17 16 1 1.308903
11 7 1 1.309013
16 2 0 1.309087
16 1 0 1.309162
18 2 1 1.309238
18 2 1 1.309305
16 2 1 1.309372
16 3 0 1.309448
16 4 0 1.309522
16 28 1 1.309640
16 15 0 1.309707
18 6 1 1.309824
2 6 1 1.309948
18 4 1 1.310023
18 31 1 1.310090
18 31 1 1.310157
16 2 0 1.310274
17 16 1 1.310352
17 16 1 1.310423
4 8 0 1.310489
8 6 1 1.310555
8 6 1 1.310635
8 6 1 1.310704
18 1 1 1.310821
18 17 1 1.310886
16 2 0 1.311008
16 12 0 1.311085
0 6 1 1.311153
3 6 1 1.311270
3 6 1 1.311336
3 6 1 1.311415
18 3 1 1.311534
11 6 1 1.311603
16 12 0 1.311669
17 20 1 1.311740
17 20 1 1.311817
17 22 1 1.311867
17 22 1 1.311936
16 12 0 1.312003
17 12 1 1.312062
17 12 1 1.312139
18 0 1 1.312333
17 13 1 1.312427
17 15 1 1.312528
17 15 1 1.312627
21 8 0 1.312725
9 6 1 1.312825
16 2 0 1.312925
16 15 0 1.313025
3 6 1 1.313126
15 25 0 1.313227
22 9 0 1.313326
1 5 1 1.313408
1 5 1 1.313553
18 1 1 1.313671
18 1 1 1.313757
16 5 0 1.313883
16 13 0 1.314092
17 14 1 1.314169
15 16 0 1.314460
15 28 0 1.314540
16 0 0 1.314670
0 6 1 1.314814
16 0 0 1.314972
18 1 1 1.315062
18 1 1 1.315193
18 1 1 1.315302
8 6 1 1.315386
10 7 1 1.315525
17 0 0 1.315650
17 0 0 1.315736
17 0 0 1.315862
3 8 0 1.316010
6 9 0 1.316087
18 0 1 1.316275
18 0 1 1.316434
18 21 1 1.316568
4 6 1 1.316655
4 6 1 1.316733
18 4 1 1.317020
18 4 1 1.317167
18 4 1 1.317255
17 16 1 1.317388
17 21 1 1.317495
18 0 1 1.317645
17 18 1 1.317737
16 4 0 1.317815
8 8 0 1.318004
14 29 0 1.318269
15 10 0 1.318526
18 5 1 1.318824
18 0 1 1.319190
18 0 1 1.319273
17 21 1 1.319373
17 30 1 1.319459
29 8 1 1.319564
17 17 1 1.320002
17 19 1 1.320109
16 9 0 1.320208
15 10 0 1.320374
15 17 0 1.320472
16 1 0 1.320571
18 24 1 1.320739
16 14 0 1.320905
16 18 0 1.321071
15 19 0 1.321169
16 1 0 1.321267
17 14 1 1.321433
17 22 1 1.321531
6 6 1 1.321629
16 14 0 1.321861
15 12 0 1.322025
17 20 1 1.322455
17 20 1 1.322552
9 6 1 1.322650
17 18 1 1.322882
16 4 0 1.323309
15 5 0 1.323406
19 6 1 1.323505
19 6 1 1.323603
18 16 1 1.323701
18 16 1 1.323799
18 2 1 1.323897
18 2 1 1.323995
18 2 1 1.324093
18 17 1 1.324258
18 17 1 1.324415
18 17 1 1.324528
7 6 1 1.324697
16 24 0 1.324795
16 19 0 1.324935
18 4 1 1.325165
16 1 0 1.325284
16 24 0 1.325365
17 11 1 1.325443
15 18 0 1.325521
17 18 1 1.325652
13 7 1 1.325729
15 16 0 1.325806
25 6 1 1.325885
17 29 1 1.325961
3 7 0 1.326039
9 9 0 1.326117
17 29 1 1.326194
19 0 1 1.326324
18 2 1 1.326504
18 2 1 1.326580
18 24 1 1.326657
17 15 1 1.326733
17 17 1 1.326862
18 25 1 1.326938
17 19 1 1.327014
17 19 1 1.327089
18 5 1 1.327166
2 6 1 1.327243
18 23 1 1.327320
15 6 0 1.327397
16 16 0 1.327473
17 15 1 1.327550
17 15 1 1.327627
17 30 1 1.327704
17 30 1 1.327780
18 13 1 1.327857
18 0 1 1.328087
17 28 1 1.328165
18 14 1 1.328447
17 14 1 1.328576
15 22 0 1.328652
18 26 1 1.328781
18 26 1 1.328857
18 3 1 1.328987
17 16 1 1.329166
17 16 1 1.329244
17 19 1 1.329321
15 2 0 1.329449
16 19 0 1.329579
16 10 0 1.329810
17 30 1 1.329886
17 30 1 1.329962
18 16 1 1.330094
18 22 1 1.330224
16 6 0 1.330354
16 15 0 1.330432
16 26 0 1.330613
17 21 1 1.330744
16 2 0 1.330821
17 20 1 1.330898
18 14 1 1.331078
18 14 1 1.331153
18 23 1 1.331231
16 20 0 1.331461
18 12 1 1.331538
18 12 1 1.331615
18 18 1 1.331691
18 18 1 1.331768
18 18 1 1.331844
18 5 1 1.332025
19 2 1 1.332170
18 14 1 1.332356
18 3 1 1.332535
18 3 1 1.332611
18 5 1 1.332687
16 13 0 1.332816
17 23 1 1.332892
15 29 0 1.333374
16 15 0 1.333457
15 29 0 1.333588
18 22 1 1.333820
18 27 1 1.334001
18 23 1 1.334130
18 20 1 1.334220
16 12 0 1.334299
18 14 1 1.334480
19 4 1 1.334557
19 4 1 1.334635
17 14 1 1.334868
17 14 1 1.334946
16 2 0 1.335063
16 12 0 1.335159
16 18 0 1.335292
18 24 1 1.335421
18 30 1 1.335550
18 30 1 1.335626
18 27 1 1.335755
16 14 0 1.335884
17 20 1 1.336013
17 20 1 1.336088
15 27 0 1.336371
19 2 1 1.336654
18 23 1 1.336730
18 23 1 1.336807
17 9 1 1.336937
18 27 1 1.337118
18 26 1 1.337500
18 14 1 1.337680
18 14 1 1.337756
18 3 1 1.337886
18 14 1 1.338116
18 16 1 1.338192
16 22 0 1.338269
18 16 1 1.338852
19 2 1 1.338949
19 21 1 1.339283
18 5 1 1.339514
18 1 1 1.339694
17 28 1 1.339822
17 28 1 1.339899
17 28 1 1.339976
17 15 1 1.340156
17 15 1 1.340232
18 20 1 1.340361
18 20 1 1.340437
16 2 0 1.340617
17 23 1 1.340693
17 2 0 1.340925
15 28 0 1.341810
15 17 0 1.341947
16 0 0 1.342025
15 21 0 1.342207
15 2 0 1.342336
16 12 0 1.342515
18 24 1 1.342643
17 19 1 1.342772
15 28 0 1.343052
15 13 0 1.343232
15 21 0 1.343412
17 15 1 1.343541
18 14 1 1.343720
18 14 1 1.343795
18 30 1 1.343977
19 13 1 1.344053
16 25 0 1.344129
15 27 0 1.344205
17 30 1 1.344384
17 30 1 1.344460
15 0 0 1.344640
15 5 0 1.344734
16 11 0 1.344773
15 24 0 1.345325
16 25 0 1.345515
17 29 1 1.345799
15 0 0 1.345876
18 1 1 1.346005
18 1 1 1.346082
18 19 1 1.346215
18 19 1 1.346293
31 9 1 1.346425
19 29 1 1.346557
18 3 1 1.346635
17 28 1 1.346816
17 28 1 1.346891
19 9 1 1.346968
17 10 1 1.347098
18 18 1 1.347383
17 1 0 1.347689
19 0 1 1.347970
17 31 1 1.348293
18 4 1 1.348756
15 12 0 1.348797
15 31 0 1.348835
19 1 1 1.349561
18 29 1 1.349834
19 9 1 1.350051
19 9 1 1.350128
18 26 1 1.350458
18 18 1 1.350606
18 3 1 1.350897
17 26 1 1.351056
16 4 0 1.351115
19 10 1 1.351153
19 10 1 1.351189
18 3 1 1.351237
17 20 1 1.351328
17 20 1 1.351467
16 29 0 1.351735
19 10 1 1.351904
19 10 1 1.351980
19 10 1 1.352018
18 30 1 1.352183
18 31 1 1.352696
18 31 1 1.352757
19 0 1 1.352796
19 3 1 1.353021
16 29 0 1.353187
18 22 1 1.353565
17 30 1 1.354215
18 16 1 1.354343
18 16 1 1.354430
18 23 1 1.354513
18 23 1 1.354569
18 13 1 1.354629
18 13 1 1.355021
18 21 1 1.355163
18 24 1 1.355266
18 21 1 1.355326
18 12 1 1.355748
18 12 1 1.355896
18 12 1 1.355958
17 14 1 1.356167
16 26 0 1.356237
18 13 1 1.356298
17 15 1 1.356359
18 15 1 1.356420
16 3 0 1.356572
18 8 1 1.356665
16 1 0 1.356726
17 14 1 1.356887
15 4 0 1.356969
18 16 1 1.357131
15 11 0 1.357182
19 4 1 1.357334
19 1 1 1.357590
18 1 1 1.357654
19 6 1 1.357714
14 31 0 1.357855
19 4 1 1.357921
19 4 1 1.357981
18 21 1 1.358073
18 29 1 1.358159
15 21 0 1.358221
15 20 0 1.358306
17 13 1 1.358510
18 4 1 1.358572
15 23 0 1.358608
17 16 1 1.358645
17 30 1 1.358878
15 3 0 1.359064
18 2 1 1.359224
18 2 1 1.359261
18 27 1 1.359323
18 17 1 1.359384
18 2 1 1.359621
17 16 1 1.359743
31 9 1 1.359915
31 9 1 1.359999
18 19 1 1.360062
17 31 1 1.360171
18 25 1 1.360289
18 14 1 1.360400
18 0 1 1.360461
18 9 1 1.360595
17 17 1 1.360631
18 0 1 1.360693
19 10 1 1.360730
19 10 1 1.360766
17 22 1 1.360950
16 1 0 1.361006
18 17 1 1.361165
15 11 0 1.361278
15 24 0 1.361364
16 24 0 1.361480
16 25 0 1.361579
17 11 1 1.361690
18 14 0 1.361827
18 16 1 1.361863
15 12 0 1.361946
16 4 0 1.362452
16 0 0 1.362511
18 18 1 1.362601
18 18 1 1.362657
16 15 0 1.362714
18 2 1 1.362811
18 2 1 1.362852
15 5 0 1.362889
15 2 0 1.363071
15 16 0 1.363112
16 28 0 1.363221
15 26 0 1.363286
14 30 0 1.363348
16 10 0 1.363410
15 23 0 1.363471
15 17 0 1.363533
15 23 0 1.363569
15 28 0 1.363606
16 15 0 1.363691
15 4 0 1.363848
16 2 0 1.363957
15 9 0 1.364139
16 13 0 1.364205
16 1 0 1.364290
16 4 0 1.364352
15 20 0 1.364437
18 20 1 1.364474
19 5 1 1.364560
17 9 1 1.364669
16 24 0 1.364755
18 13 1 1.364817
19 10 1 1.364879
19 10 1 1.364915
18 12 1 1.365143
18 12 1 1.365180
16 12 0 1.365266
19 3 1 1.365687
18 29 1 1.365725
16 17 0 1.365761
18 28 1 1.365919
20 6 1 1.366006
18 11 1 1.366189
16 12 0 1.366226
14 13 0 1.366335
18 17 1 1.366517
17 20 1 1.366553
19 6 1 1.366590
18 15 1 1.366675
18 15 1 1.366711
18 31 1 1.366826
18 1 1 1.366939
16 3 0 1.366975
17 0 0 1.367109
17 0 0 1.367145
17 0 0 1.367181
19 25 1 1.367362
18 24 1 1.367471
17 14 1 1.367532
19 11 1 1.367568
16 11 0 1.367604
16 20 0 1.367879
18 15 1 1.367940
19 16 1 1.367976
19 16 1 1.368012
19 16 1 1.368048
17 31 1 1.368133
17 18 1 1.368194
16 5 0 1.368255
18 15 1 1.368316
18 19 1 1.368376
18 31 1 1.368605
17 26 1 1.368762
17 26 1 1.368798
19 8 1 1.368883
15 2 0 1.368919
19 3 1 1.368980
16 12 0 1.369232
18 21 1 1.369445
18 5 1 1.369584
18 14 1 1.369647
19 30 1 1.369733
19 11 1 1.369890
18 30 1 1.370144
17 12 1 1.370229
19 4 1 1.370315
18 3 1 1.370497
18 0 1 1.370630
18 10 1 1.370716
17 27 1 1.370875
16 16 0 1.370915
18 0 1 1.371002
18 13 1 1.371038
18 13 1 1.371078
16 0 0 1.371251
17 15 1 1.371557
16 19 0 1.371635
18 6 1 1.371715
19 8 1 1.372009
19 27 1 1.372129
18 21 1 1.372300
19 2 1 1.372337
18 1 1 1.372610
19 12 0 1.372724
18 2 1 1.372780
18 16 1 1.372941
14 16 0 1.372978
19 5 1 1.373325
19 2 1 1.373362
19 10 1 1.373474
31 9 1 1.373562
31 9 1 1.373624
19 0 1 1.373723
19 12 1 1.373796
18 19 1 1.373881
18 31 1 1.373989
19 13 1 1.374025
19 13 1 1.374062
18 15 1 1.374312
17 0 0 1.374388
16 18 0 1.374560
18 12 1 1.375050
17 0 0 1.375191
15 15 0 1.375277
17 0 0 1.375659
15 6 0 1.375742
18 10 1 1.375919
18 10 1 1.375993
18 10 1 1.376068
16 26 0 1.376193
15 5 0 1.376268
15 15 0 1.376456
15 27 0 1.376924
18 27 1 1.377245
15 29 0 1.377518
16 15 0 1.377843
14 4 0 1.377921
16 3 0 1.377996
16 5 0 1.378071
18 4 1 1.378148
17 0 0 1.378377
19 15 1 1.378688
18 22 1 1.378818
18 22 1 1.378990
18 2 1 1.379093
19 23 1 1.379130
18 16 1 1.379167
18 16 1 1.379204
15 19 0 1.379289
16 4 0 1.379492
19 7 1 1.379529
19 7 1 1.379565
16 13 0 1.379602
18 2 1 1.379692
18 23 1 1.379777
16 24 0 1.379998
16 20 0 1.380071
15 29 0 1.380196
17 27 1 1.380374
17 27 1 1.380449
15 19 0 1.380576
18 16 1 1.383034
15 28 0 1.383422
16 1 0 1.384465
16 17 0 1.384813
15 4 0 1.384942
15 3 0 1.385114
16 27 0 1.385382
18 5 1 1.385457
18 5 1 1.385963
15 1 0 1.386037
19 6 1 1.386307
19 6 1 1.386381
19 19 1 1.388066
17 22 1 1.388405
17 22 1 1.388538
18 1 1 1.388821
17 16 1 1.388947
18 23 1 1.389168
18 13 1 1.389388
16 19 0 1.389560
18 1 1 1.389839
19 18 1 1.390016
16 14 0 1.390334
17 24 1 1.390458
17 24 1 1.390532
17 30 1 1.390752
17 28 1 1.391067
16 12 0 1.391239
20 8 1 1.391362
16 25 0 1.391581
16 16 0 1.391653
16 6 0 1.391727
19 10 1 1.391899
18 0 1 1.391972
16 1 0 1.392437
19 0 1 1.392569
18 1 1 1.392642
18 31 1 1.392863
17 0 0 1.393132
18 31 1 1.393417
18 31 1 1.393502
19 17 1 1.393783
20 0 1 1.394130
18 29 1 1.394259
18 23 1 1.394761
20 3 1 1.395042
18 23 1 1.395168
19 22 1 1.395436
16 2 0 1.395712
16 11 0 1.395840
18 15 1 1.395966
19 14 1 1.396089
15 30 0 1.396261
19 20 1 1.396628
18 30 1 1.396768
18 30 1 1.396846
16 19 0 1.396977
16 11 0 1.397055
18 14 1 1.397235
18 3 1 1.397406
18 3 1 1.397490
18 14 1 1.397673
18 30 1 1.397853
18 30 1 1.397929
16 2 0 1.398108
17 1 0 1.398239
17 23 1 1.398369
19 20 1 1.399100
15 0 0 1.399458
16 3 0 1.399682
18 22 0 1.399763
19 5 1 1.399934
16 26 0 1.400006
17 2 0 1.400595
15 19 0 1.400748
16 28 0 1.401155
18 0 1 1.401913
17 2 0 1.402092
18 15 1 1.402495
18 22 1 1.402812
18 22 1 1.402969
18 0 1 1.403039
18 0 1 1.403111
18 21 1 1.403181
18 21 1 1.403251
19 12 1 1.403775
19 12 1 1.403921
17 31 1 1.404493
19 6 1 1.404654
19 1 1 1.404897
19 1 1 1.405014
18 22 1 1.405134
19 21 1 1.405560
18 1 1 1.405707
19 27 1 1.405846
16 5 0 1.406000
14 27 0 1.406523
16 29 0 1.406628
18 3 1 1.406839
19 0 1 1.407831
16 12 0 1.408071
18 4 1 1.408249
19 22 1 1.408406
18 27 1 1.408514
16 12 0 1.408691
18 18 1 1.409065
16 1 0 1.409154
18 10 1 1.409333
18 10 1 1.409418
18 10 1 1.409497
16 24 0 1.409712
17 28 1 1.410591
16 19 0 1.410653
17 29 1 1.410698
18 22 1 1.410838
18 22 1 1.410877
16 10 0 1.410915
18 1 1 1.410980
18 5 1 1.411236
15 19 0 1.411329
19 1 1 1.411480
19 1 1 1.411563
16 5 0 1.411797
19 4 1 1.411930
18 26 1 1.412212
16 4 0 1.413030
18 17 1 1.413451
18 28 1 1.413898
18 11 1 1.414204
19 4 1 1.414520
16 1 0 1.414703
18 4 1 1.414872
18 27 1 1.415190
17 11 1 1.415364
17 11 1 1.415534
18 20 1 1.415694
17 1 0 1.416396
16 22 0 1.470443
20 6 1 1.484048
20 6 1 1.495674
19 2 1 1.497550
19 2 1 1.499016
16 13 0 1.499291
19 4 1 1.504315
16 21 0 1.507744
17 29 1 1.508148
18 14 1 1.508551
19 10 1 1.555940
19 10 1 1.556777
16 16 0 1.557929
17 2 0 1.560349
16 22 0 1.568154
19 0 1 1.573874
19 0 1 1.574420
17 20 1 1.582070
18 17 1 1.582911
14 30 0 1.584333
16 2 0 1.585804
17 30 1 1.586544
16 20 0 1.597435
16 12 0 1.597919
15 27 0 1.598113
16 25 0 1.604988
16 23 0 1.605124
16 19 0 1.605330
16 17 0 1.605445
14 25 0 1.605723
16 3 0 1.605926
16 14 0 1.606391
14 29 0 1.606508
15 28 0 1.606619
16 19 0 1.606807
16 13 1 1.606917
16 4 0 1.607027
18 18 1 1.607134
18 18 1 1.607241
16 20 0 1.607581
18 10 1 1.607845
17 1 0 1.607955
16 25 0 1.608064
16 4 0 1.608497
15 10 0 1.608772
18 1 1 1.609007
18 1 1 1.609133
18 20 1 1.609412
16 17 0 1.609521
19 3 1 1.609709
19 3 1 1.609814
19 3 1 1.609926
15 16 0 1.610240
16 26 0 1.610432
16 13 0 1.611073
18 15 1 1.611333
16 2 0 1.611519
16 1 0 1.611814
16 4 0 1.612151
15 31 0 1.612257
16 11 0 1.612592
16 2 0 1.612677
16 6 0 1.612938
16 26 0 1.613122
18 13 1 1.613379
20 4 1 1.613561
18 0 1 1.613650
18 0 1 1.613756
18 0 1 1.613862
18 0 1 1.613967
15 19 0 1.614150
18 30 1 1.614257
16 16 0 1.614363
19 2 1 1.614471
16 14 0 1.614639
16 26 0 1.614744
16 5 0 1.614849
18 14 1 1.614955
15 31 0 1.615061
18 12 1 1.617860
18 12 1 1.624932
16 18 0 1.628614
16 26 0 1.630786
14 28 0 1.637790
18 1 1 1.638583
18 1 1 1.638757
18 14 1 1.639268
18 14 1 1.651585
18 16 1 1.652137
18 12 1 1.654249
18 12 1 1.654375
19 6 1 1.654496
17 27 1 1.654705
18 12 1 1.654917
18 23 1 1.655066
18 23 1 1.655182
19 1 1 1.655539
18 23 1 1.655652
18 5 1 1.655764
18 26 1 1.656093
19 25 1 1.656213
17 21 1 1.656327
17 21 1 1.656438
18 16 1 1.656709
18 5 1 1.656817
18 3 1 1.657008
18 13 1 1.657355
20 15 1 1.657543
20 15 1 1.657650
19 0 1 1.657758
29 9 1 1.657968
18 22 1 1.658325
19 3 1 1.658437
16 18 0 1.658790
16 11 0 1.658898
19 27 1 1.659009
16 2 0 1.659282
16 21 0 1.659621
16 25 0 1.660206
17 2 0 1.660338
14 21 0 1.660609
16 30 0 1.660749
18 21 1 1.660880
17 16 0 1.661245
16 1 0 1.661521
20 27 1 1.662018
18 13 1 1.662435
31 10 1 1.662745
15 6 0 1.662876
16 13 0 1.663087
11 6 0 1.663525
7 9 1 1.663796
0 9 1 1.663873
0 9 1 1.663914
16 22 0 1.663983
16 6 0 1.664024
16 14 0 1.664092
20 4 1 1.664212
6 6 0 1.664315
17 14 0 1.664385
2 6 0 1.664427
15 15 0 1.664688
16 4 0 1.664729
5 9 1 1.664854
6 6 0 1.664977
19 3 1 1.665073
19 3 1 1.665114
19 3 1 1.665155
20 11 1 1.665223
29 8 0 1.665292
17 1 0 1.665333
4 9 1 1.665374
4 9 1 1.665415
19 5 1 1.665653
16 12 0 1.665696
15 7 0 1.665733
19 10 1 1.665795
18 28 1 1.665903
29 10 1 1.665987
20 1 1 1.666048
5 6 0 1.666084
18 30 1 1.666167
18 23 1 1.666203
18 23 1 1.666240
10 9 1 1.666324
10 7 0 1.666525
0 8 1 1.666561
16 0 0 1.666645
16 26 0 1.666777
0 5 0 1.667072
16 22 0 1.667109
18 29 1 1.667170
16 15 0 1.667253
0 6 0 1.667289
17 12 0 1.667420
31 9 0 1.667685
20 5 1 1.667749
15 6 0 1.667785
19 21 1 1.667822
19 21 1 1.667859
15 6 0 1.667895
15 30 0 1.668003
18 2 0 1.668052
16 12 0 1.668121
15 4 0 1.668379
3 6 0 1.668446
15 25 0 1.668514
4 8 1 1.668582
20 0 1 1.668776
19 4 1 1.668844
19 4 1 1.668912
15 27 0 1.668977
16 4 0 1.669192
16 16 0 1.669264
8 5 0 1.669334
15 29 0 1.669405
12 7 0 1.669519
19 10 1 1.669588
4 6 0 1.669624
19 31 1 1.669733
19 31 1 1.669770
19 31 1 1.669806
6 6 0 1.669842
18 15 1 1.669878
18 15 1 1.669914
19 10 1 1.669998
18 1 0 1.670033
27 10 1 1.670118
27 10 1 1.670153
25 7 0 1.670214
10 10 1 1.670321
4 5 0 1.670498
30 8 0 1.670559
9 6 0 1.670619
16 6 0 1.670679
13 10 1 1.670759
17 3 0 1.670798
17 1 0 1.670860
18 12 1 1.671015
1 9 1 1.671287
1 9 1 1.671323
1 9 1 1.671360
25 8 0 1.671469
19 23 1 1.671572
18 9 1 1.671624
16 14 0 1.671725
23 8 0 1.671881
18 18 1 1.671943
16 26 0 1.672075
19 1 1 1.672372
30 11 1 1.672456
21 8 1 1.672500
19 12 1 1.672615
22 9 1 1.672652
19 10 1 1.672689
16 17 0 1.672773
22 10 1 1.672881
17 1 0 1.672941
1 8 1 1.673001
31 11 1 1.673179
3 6 0 1.673215
19 5 1 1.673299
3 9 1 1.673383
18 31 1 1.673467
16 24 0 1.673527
15 30 0 1.673588
8 6 0 1.673648
5 8 1 1.673708
19 27 1 1.673815
19 13 1 1.673923
9 6 0 1.673984
1 6 0 1.674067
27 7 0 1.674175
20 9 1 1.674283
4 8 1 1.674350
10 7 0 1.674543
16 25 0 1.674677
14 8 0 1.674714
27 7 0 1.674775
16 22 0 1.674859
15 19 0 1.674895
25 6 0 1.674980
18 28 1 1.675016
15 29 0 1.675101
16 29 0 1.675137
27 7 0 1.675222
14 7 0 1.675257
16 0 0 1.675318
21 6 0 1.675426
8 9 1 1.675462
7 6 0 1.675547
12 7 0 1.675680
3 6 0 1.675978
17 20 0 1.676162
15 27 0 1.676248
17 13 0 1.676427
16 14 0 1.676606
29 8 0 1.676714
16 5 0 1.677008
17 20 0 1.677068
26 7 0 1.677129
9 6 0 1.677213
18 0 0 1.677472
28 7 0 1.677585
15 2 0 1.677693
18 1 0 1.677800
25 10 1 1.677884
22 8 0 1.677991
16 1 0 1.678215
16 6 0 1.678275
16 28 0 1.678382
15 6 0 1.678442
15 16 0 1.678595
15 28 0 1.678656
5 6 0 1.678691
5 6 0 1.678798
4 6 0 1.678881
20 3 1 1.678964
22 7 0 1.679024
17 14 0 1.679107
25 9 1 1.679166
16 13 0 1.679226
1 8 1 1.679379
1 8 1 1.679429
18 4 0 1.679617
14 7 0 1.679665
14 10 1 1.679728
21 9 1 1.679788
21 9 1 1.679825
15 19 0 1.679934
28 9 1 1.680183
28 9 1 1.680219
28 9 1 1.680256
22 8 0 1.680418
8 6 0 1.680526
19 2 1 1.680587
30 7 0 1.680671
2 8 1 1.680756
30 10 1 1.680909
15 7 0 1.681021
16 17 0 1.681083
9 8 1 1.681262
17 15 0 1.681299
17 0 0 1.681335
3 8 1 1.681371
22 6 0 1.681431
23 9 1 1.681515
16 20 0 1.681670
23 9 1 1.682035
15 6 0 1.682119
9 6 0 1.682155
21 9 1 1.682286
11 6 0 1.682346
22 9 1 1.682406
16 10 1 1.682490
30 7 0 1.682550
15 6 0 1.682585
15 6 0 1.682621
0 6 0 1.682705
15 17 0 1.682789
16 4 0 1.682967
16 17 0 1.683098
16 16 0 1.683252
16 21 0 1.683312
28 8 0 1.683372
3 5 0 1.683723
15 27 0 1.684211
2 6 0 1.688723
4 6 0 1.688969
16 0 0 1.690198
16 7 0 1.690484
19 22 1 1.690562
29 10 1 1.690690
2 9 1 1.691606
12 9 1 1.691846
12 9 1 1.702695
19 6 1 1.703809
10 9 1 1.703931
10 9 1 1.705857
7 9 1 1.718579
24 7 0 1.728394
18 19 1 1.728646
18 19 1 1.728855
18 19 1 1.729075
5 8 1 1.732601
6 8 1 1.732784
19 25 1 1.733172
19 25 1 1.733302
19 25 1 1.733423
19 5 1 1.733878
18 27 1 1.734250
18 27 1 1.734374
19 0 1 1.734496
15 10 1 1.734700
0 8 1 1.734821
18 26 1 1.735029
12 9 1 1.735151
31 10 1 1.735434
18 14 1 1.735554
18 11 1 1.735907
26 10 1 1.736662
23 9 1 1.737025
23 9 1 1.737146
19 9 1 1.737685
25 7 0 1.737904
31 10 1 1.738265
16 18 0 1.738547
18 15 1 1.738670
18 28 1 1.739008
15 10 1 1.739209
8 8 1 1.739406
11 7 0 1.739527
19 11 1 1.739940
19 11 1 1.740061
16 16 0 1.740739
18 30 1 1.741181
16 29 0 1.741444
9 6 0 1.744980
25 9 1 1.751661
20 3 1 1.763932
29 7 0 1.764121
12 9 1 1.764509
17 14 0 1.765508
16 6 0 1.765767
6 5 0 1.765931
17 15 0 1.766311
17 19 0 1.766934
28 9 1 1.773958
27 9 1 1.779974
16 28 0 1.780500
17 12 0 1.782732
18 1 0 1.783039
5 8 1 1.783341
10 9 1 1.784707
10 9 1 1.784875
10 9 1 1.784996
20 17 1 1.785650
14 11 1 1.785771
14 11 1 1.785890
21 8 1 1.786239
21 8 1 1.786432
21 8 1 1.786565
19 6 1 1.786684
19 27 1 1.786804
19 27 1 1.786923
17 0 0 1.787195
3 8 1 1.787468
4 9 1 1.787808
11 8 1 1.787954
22 8 0 1.788046
19 15 1 1.788241
22 8 1 1.788617
13 10 1 1.788953
