51 42 1 2.848379
64 16 0 2.848448
50 107 1 2.850037
57 89 0 2.853657
56 101 0 2.853937
63 8 0 2.863062
59 9 1 2.864065
62 17 0 2.868710
58 103 0 2.869199
64 20 0 2.869731
58 63 0 2.870124
55 12 1 2.870752
57 95 0 2.871170
57 93 0 2.871246
62 41 0 2.871517
114 59 1 2.871834
114 59 1 2.871910
62 16 0 2.871986
58 6 1 2.872546
49 56 1 2.872860
54 36 1 2.874185
57 86 0 2.874425
54 13 1 2.874970
53 32 1 2.875106
54 41 1 2.875461
126 58 1 2.875815
64 12 0 2.885731
52 80 1 3.905388
52 80 1 3.905513
54 23 1 3.905908
63 41 0 3.906110
44 48 1 3.906217
43 55 1 3.908675
52 67 1 3.908891
122 60 1 3.909180
104 58 1 3.909368
104 58 1 3.909447
113 59 1 3.909623
57 7 1 3.910026
63 26 0 3.910120
50 92 1 3.910252
54 1 1 3.910476
56 105 0 3.910897
48 112 1 3.911078
48 112 1 3.911152
62 18 0 3.911228
62 40 0 3.911403
48 43 1 3.911623
48 43 1 3.911696
62 15 0 3.911884
55 32 1 3.912013
55 32 1 3.912087
55 32 1 3.912162
109 57 1 3.912235
61 26 0 3.912456
55 29 1 3.912630
58 94 0 3.912704
61 42 0 3.912877
57 100 0 3.913097
64 11 0 3.913270
57 92 0 3.913770
57 11 1 3.913963
57 116 0 3.914233
54 30 1 3.914596
62 36 0 3.915112
62 7 0 3.915242
63 4 0 3.915415
63 17 0 3.915670
64 10 0 3.915748
63 27 0 3.915921
62 23 0 3.915994
62 21 0 3.916068
54 39 1 3.916143
108 64 0 3.916267
58 74 0 3.916852
57 103 0 3.917027
61 44 0 3.917197
56 26 1 3.917858
47 62 0 3.918548
65 19 0 3.918701
64 111 0 3.918745
54 35 1 3.919139
48 53 1 3.919225
48 53 1 3.919262
58 14 1 3.919395
50 79 1 3.919480
58 15 1 3.919517
53 48 1 3.919578
58 23 1 3.919782
66 10 0 3.919819
62 39 0 3.920094
58 82 0 3.920156
79 57 1 3.920238
79 57 1 3.920280
63 37 0 3.920462
63 0 0 3.920549
61 40 0 3.920586
27 51 1 3.920835
29 49 1 3.920968
47 101 1 3.921124
63 29 0 3.921307
63 1 0 3.921656
119 54 1 3.921728
64 15 0 3.921890
64 18 0 3.922004
51 31 1 3.922090
62 64 0 3.922294
63 6 0 3.922331
42 52 1 3.922393
56 103 0 3.922430
126 61 1 3.922707
85 65 0 3.923055
61 45 0 3.923400
57 108 0 3.923536
96 52 1 3.923657
47 47 1 3.923719
64 31 0 3.923756
63 7 0 3.923793
47 53 1 3.923927
50 119 1 3.924012
64 42 0 3.924146
66 14 0 3.924232
65 1 0 3.924413
63 15 0 3.924474
65 5 0 3.924631
62 13 0 3.925138
58 126 0 3.925298
65 44 0 3.925335
65 15 0 3.925421
62 25 0 3.925649
62 8 0 3.925810
64 38 0 3.925898
62 43 0 3.926056
64 23 0 3.926092
56 110 0 3.926171
122 102 0 3.926413
56 78 0 3.926622
61 32 0 3.926756
61 33 0 3.926794
123 58 1 3.926927
47 108 1 3.926989
45 55 1 3.927050
51 94 1 3.927159
50 45 1 3.927363
57 0 1 3.927425
62 27 0 3.927558
62 62 0 3.928161
63 18 0 3.928273
7 56 0 3.928355
7 56 0 3.928398
116 56 1 3.928508
48 76 1 3.928570
7 48 1 3.928631
50 49 1 3.928755
76 56 1 3.928867
76 56 1 3.928905
61 31 0 3.929158
75 53 1 3.929221
75 53 1 3.929257
51 68 1 3.929320
51 50 1 3.929381
51 50 1 3.929418
93 55 1 3.929528
57 67 0 3.929590
79 55 1 3.929848
79 55 1 3.929889
52 100 1 3.929976
46 111 1 3.930063
58 8 1 3.930100
48 111 1 3.930258
110 56 1 3.930417
36 54 1 3.930623
52 33 1 3.930733
52 33 1 3.930770
55 24 1 3.931072
49 29 1 3.931231
57 94 0 3.931438
50 40 1 3.931911
52 19 1 3.932334
55 33 1 3.932650
30 54 1 3.933711
30 53 1 3.937419
30 53 1 3.937503
24 53 1 3.937850
54 29 1 3.938042
54 42 1 3.938130
53 80 1 3.954086
43 52 1 3.962613
57 70 0 3.964191
51 91 1 3.964738
4 51 1 3.964986
48 51 1 3.979597
48 51 1 3.981610
57 104 0 3.982044
57 12 1 3.982130
55 35 1 3.982212
57 1 1 3.982294
104 57 1 3.983298
62 28 0 3.984308
46 115 1 3.985218
118 59 1 3.985502
60 71 0 3.985871
88 57 1 3.986026
118 58 1 4.010001
114 53 1 4.027924
117 57 1 4.028168
117 57 1 4.028249
34 51 1 4.028436
102 67 0 4.028863
56 107 0 4.029742
103 56 1 4.031662
66 60 0 4.033661
66 61 0 4.033760
63 19 0 4.034388
86 57 1 4.036013
86 57 1 4.036090
7 49 1 4.036842
5 55 0 4.037222
5 55 0 4.037262
5 55 0 4.037299
5 55 0 4.037337
5 55 0 4.037373
5 55 0 4.037410
1 45 1 4.037473
70 54 1 4.037797
18 57 0 4.037859
107 64 0 4.037992
107 66 0 4.038078
65 64 0 4.039137
42 63 0 4.039621
61 60 0 4.039955
113 64 0 4.040259
90 57 1 4.040297
64 69 0 4.040454
118 64 0 4.040884
46 63 0 4.041424
22 49 1 4.041493
16 45 1 4.041558
118 57 1 4.041699
87 56 1 4.041764
87 56 1 4.041802
2 49 1 4.041892
98 56 1 4.042058
98 56 1 4.042097
74 54 1 4.042185
91 56 1 4.042227
25 50 1 4.042420
25 50 1 4.042481
25 50 1 4.042533
105 52 1 4.043248
10 45 1 4.043393
98 63 0 4.043903
91 55 1 4.043971
91 55 1 4.044010
32 54 1 4.044049
86 51 1 4.044139
35 51 1 4.044429
35 51 1 4.044467
109 66 0 4.044632
107 57 1 4.045021
69 54 1 4.045215
70 58 0 4.045496
106 57 1 4.045819
43 62 0 4.046322
32 53 1 4.046616
39 61 0 4.046655
19 51 1 4.046772
20 48 1 4.047113
20 48 1 4.047151
18 48 1 4.047260
17 47 1 4.047681
113 58 1 4.047723
93 57 1 4.047789
94 62 0 4.047853
77 55 1 4.047944
77 55 1 4.047983
77 55 1 4.048022
92 56 1 4.048195
69 55 1 4.048312
69 55 1 4.048352
27 51 1 4.048493
107 56 1 4.049330
3 62 0 4.049393
106 58 1 4.049712
36 53 0 4.049942
121 59 1 4.050032
82 54 1 4.050119
82 54 1 4.050156
72 59 0 4.050193
0 50 1 4.050424
0 50 1 4.050478
3 50 1 4.050663
115 65 0 4.051842
51 69 0 4.075748
80 55 0 4.097335
103 57 0 4.097530
102 56 0 4.102266
4 56 1 4.102411
84 55 0 4.109310
76 60 1 4.109463
76 60 1 4.109889
76 60 1 4.111496
106 57 0 4.112142
84 56 0 4.112537
106 58 0 4.113599
32 53 0 4.114137
41 54 0 4.122191
117 59 0 4.122337
27 51 0 4.122454
107 56 0 4.122602
10 48 0 4.122721
0 48 0 4.123056
33 54 0 4.123208
70 58 1 4.123411
93 57 0 4.123545
23 52 0 4.123632
120 58 0 4.124360
104 57 0 4.127888
0 50 0 4.128024
27 52 0 4.128102
16 50 0 4.128267
26 52 0 4.128346
69 55 0 4.135402
27 53 0 4.136591
75 55 0 4.139022
107 57 0 4.139140
34 50 0 4.139349
24 52 0 4.139451
117 58 0 4.139562
113 58 0 4.139648
70 54 0 4.142045
36 61 1 4.142199
16 51 0 4.142306
98 56 0 4.142391
101 56 0 4.142471
17 50 0 4.142550
98 52 0 4.142628
83 56 0 4.142708
72 59 1 4.142897
95 57 0 4.142977
30 52 0 4.143055
25 52 0 4.143133
66 60 1 4.143210
107 64 1 4.143289
22 51 0 4.143420
70 55 0 4.143497
82 56 0 4.143574
73 51 0 4.143650
1 50 0 4.143729
28 52 0 4.143806
10 55 1 4.144037
118 56 0 4.144131
88 57 0 4.144311
92 56 0 4.144388
97 56 0 4.144465
43 62 1 4.144542
19 51 0 4.144619
42 63 1 4.144694
42 63 1 4.144768
91 56 0 4.144844
111 59 0 4.144919
2 49 0 4.144993
102 57 0 4.145068
117 57 0 4.145143
46 64 1 4.145217
113 64 1 4.145292
112 63 1 4.145366
94 62 1 4.145439
77 55 0 4.145514
32 51 0 4.145590
101 62 1 4.145663
118 67 1 4.145738
102 63 1 4.145811
81 56 0 4.145887
37 62 1 4.145963
118 57 0 4.146038
4 59 1 4.146170
17 51 0 4.146255
74 60 1 4.146331
123 59 0 4.146406
6 49 0 4.146483
69 54 0 4.146610
33 52 0 4.146684
14 48 0 4.146760
57 12 0 4.146836
99 62 1 4.146962
19 58 1 4.147036
90 57 0 4.147112
32 52 0 4.147189
101 64 1 4.147255
80 60 1 4.147323
125 56 0 4.147399
100 63 1 4.147474
118 58 0 4.147549
72 56 0 4.147622
71 55 0 4.147697
38 65 1 4.147773
73 56 0 4.147848
100 54 0 4.147924
79 62 1 4.148019
104 58 0 4.148199
83 57 0 4.148342
115 58 0 4.148474
36 54 0 4.148562
9 50 0 4.148641
76 56 0 4.148720
39 53 0 4.148846
48 51 0 4.148972
118 59 0 4.149099
3 50 0 4.149189
3 50 0 4.149239
3 50 0 4.149319
3 50 0 4.149395
18 48 0 4.149470
106 55 0 4.149597
103 58 0 4.149672
105 57 0 4.149747
94 56 0 4.149823
9 55 1 4.149898
2 51 0 4.149967
119 58 0 4.150042
84 61 1 4.150119
84 61 1 4.150187
84 61 1 4.150252
42 54 0 4.150328
87 56 0 4.150405
126 59 0 4.150480
32 54 0 4.150556
27 58 1 4.150631
3 59 1 4.150708
4 50 0 4.150782
82 65 1 4.150859
94 63 1 4.150934
104 66 1 4.151007
35 54 0 4.151068
111 58 0 4.151227
100 62 1 4.151291
121 59 0 4.151356
124 59 0 4.151430
66 55 0 4.151560
30 50 0 4.151652
31 49 0 4.151699
77 60 1 4.151739
95 56 0 4.151777
114 64 1 4.151815
88 55 0 4.151879
25 51 0 4.151916
107 58 0 4.151954
105 58 0 4.151991
12 50 0 4.152054
79 55 0 4.152145
8 51 0 4.152212
84 52 0 4.152250
90 56 0 4.152288
83 60 1 4.152351
92 57 0 4.152413
94 57 0 4.152450
98 55 0 4.152488
41 62 1 4.152600
58 110 0 4.152638
56 106 0 4.152704
83 54 0 4.152748
26 53 0 4.152812
47 53 0 4.152874
108 63 1 4.152911
86 53 0 4.152948
38 62 1 4.152985
10 49 0 4.153022
45 62 1 4.153059
97 62 1 4.153122
14 57 1 4.153159
111 63 1 4.153221
88 56 0 4.153259
71 56 0 4.153321
3 48 0 4.153358
31 53 0 4.153395
17 49 0 4.153458
94 66 1 4.153494
75 54 0 4.153532
75 54 0 4.153569
96 61 1 4.153632
24 61 1 4.153669
114 57 0 4.153706
125 68 1 4.153790
123 58 0 4.153828
91 57 0 4.153865
85 54 0 4.153903
85 62 1 4.153966
101 63 1 4.154003
49 119 1 4.154041
35 53 0 4.154088
87 63 1 4.154130
22 49 0 4.154235
24 51 0 4.154423
84 60 1 4.154573
84 60 1 4.154671
50 64 1 4.154966
50 64 1 4.155075
28 63 1 4.155317
108 58 0 4.155449
127 68 1 4.155617
97 55 0 4.155705
123 64 1 4.155825
11 55 1 4.156050
119 64 1 4.156259
34 62 1 4.156375
110 58 0 4.156624
110 57 0 4.156730
6 48 0 4.156942
12 51 0 4.157056
113 59 0 4.157398
74 54 0 4.157622
2 55 1 4.158469
2 55 1 4.159063
42 64 1 4.165220
94 64 1 4.165352
117 64 1 4.165519
63 58 1 4.165679
41 55 0 4.165806
102 67 1 4.165933
42 62 1 4.166072
78 62 1 4.166163
78 62 1 4.166259
27 62 1 4.166429
118 64 1 4.176369
41 53 0 4.176617
40 53 0 4.176690
83 61 1 4.179649
16 56 1 4.181341
16 56 1 4.182873
16 56 1 4.183460
13 45 0 4.184499
110 59 0 4.185830
44 88 1 4.187526
75 60 1 4.187714
122 60 0 4.187858
90 55 0 4.188052
44 87 1 4.188242
98 58 0 4.188508
127 61 0 4.188669
37 54 0 4.188796
45 63 1 4.189044
80 56 0 4.189150
18 50 0 4.189284
33 53 0 4.194051
20 51 0 4.194302
74 61 1 4.203182
74 61 1 4.203452
114 55 0 4.203530
107 54 0 4.204044
83 64 1 4.205301
51 67 1 4.207353
64 58 1 4.207505
126 69 1 4.207629
125 58 0 4.207717
62 29 0 4.207797
64 7 0 4.207877
29 52 0 4.207956
20 57 1 4.208037
20 57 1 4.208120
101 57 0 4.208248
83 62 1 4.208340
2 47 0 4.208420
109 63 1 4.208499
0 55 1 4.208576
96 55 0 4.208654
100 64 1 4.208830
100 64 1 4.208907
102 55 0 4.208983
40 63 1 4.209059
19 52 0 4.209137
81 63 1 4.209212
81 63 1 4.209288
39 55 0 4.209363
30 53 0 4.209441
74 56 0 4.209520
50 72 1 4.209649
46 110 1 4.209725
78 56 0 4.209802
127 60 0 4.209881
2 57 1 4.209957
50 68 1 4.210082
39 54 0 4.210216
68 56 0 4.210376
44 64 1 4.210517
44 64 1 4.210592
26 58 1 4.210668
26 58 1 4.210745
50 74 1 4.210918
37 61 1 4.210993
58 99 0 4.211121
5 55 1 4.211196
40 55 0 4.211272
39 61 1 4.211446
63 23 0 4.211670
67 53 0 4.211745
0 49 0 4.211820
113 65 1 4.211895
38 54 0 4.212022
57 113 0 4.212096
35 61 1 4.212165
57 115 0 4.212313
26 63 1 4.212503
58 93 0 4.212585
58 119 0 4.212682
48 92 1 4.213054
56 80 0 4.213169
56 115 0 4.213251
9 47 0 4.213346
56 93 0 4.213491
63 9 0 4.213668
58 102 0 4.213818
99 63 1 4.213911
105 63 1 4.213988
49 70 1 4.214114
15 50 0 4.214217
73 60 1 4.214386
124 60 0 4.214638
61 22 0 4.214778
56 96 0 4.214904
36 52 0 4.215026
102 54 0 4.215210
18 51 0 4.215482
44 52 0 4.215564
85 52 0 4.215669
126 61 0 4.215901
85 57 0 4.233296
90 61 1 4.237584
124 69 1 4.237746
57 91 0 4.237895
60 117 0 4.238029
13 56 1 4.238237
71 60 1 4.238589
71 60 1 4.238955
56 112 0 4.249215
18 57 1 4.254174
81 64 1 4.254361
25 53 0 4.254487
61 23 0 4.254607
13 51 0 4.254810
96 56 0 4.255009
96 56 0 4.255121
63 3 0 4.255233
58 85 0 4.255346
65 9 0 4.255460
63 2 0 4.255575
75 61 1 4.255692
58 100 0 4.255804
102 58 0 4.255917
124 67 1 4.256031
42 61 1 4.256144
31 48 0 4.256340
56 82 0 4.256453
0 47 0 4.256567
5 50 0 4.256680
23 49 0 4.256793
72 61 1 4.256904
99 57 0 4.257017
19 50 0 4.257130
56 95 0 4.257331
30 54 0 4.257464
99 51 0 4.257734
57 90 0 4.257843
125 61 0 4.257954
43 63 1 4.258064
43 63 1 4.258173
43 63 1 4.258281
122 58 0 4.258435
24 53 0 4.258713
122 59 0 4.258824
87 57 0 4.258936
34 53 0 4.259050
5 49 0 4.259244
63 46 0 4.259355
59 95 0 4.259477
17 48 0 4.259589
42 53 0 4.259780
62 1 0 4.260206
57 111 0 4.260316
62 10 0 4.260414
64 3 0 4.260680
49 118 1 4.261336
57 69 0 4.261429
58 95 0 4.261571
100 57 0 4.261772
58 75 0 4.261963
56 100 0 4.262071
56 89 0 4.262182
62 32 0 4.262380
65 12 0 4.262659
25 50 0 4.263188
56 117 0 4.263783
10 50 0 4.263887
69 53 0 4.263945
64 4 0 4.264001
61 19 0 4.264175
49 93 1 4.264272
14 49 0 4.264327
56 109 0 4.264382
116 58 0 4.264516
39 63 1 4.264650
89 57 0 4.264744
25 52 0 4.264799
122 61 0 4.264855
17 52 0 4.264929
63 10 0 4.264990
109 57 0 4.265048
62 14 0 4.265105
60 48 0 4.265242
62 35 0 4.265298
27 50 0 4.265355
11 56 1 4.265411
26 51 0 4.265550
61 50 0 4.265728
56 116 0 4.265784
1 45 0 4.265923
119 60 0 4.265978
94 55 0 4.266277
63 21 0 4.266334
62 48 0 4.266390
59 96 0 4.266447
100 56 0 4.266585
11 49 0 4.266641
36 53 0 4.266739
26 50 0 4.266795
56 101 0 4.266933
4 51 0 4.266989
57 119 0 4.267086
10 52 0 4.267142
110 56 0 4.267362
65 4 0 4.267460
58 83 0 4.267599
82 54 0 4.267667
15 55 1 4.267769
56 81 0 4.267826
61 30 0 4.267884
58 121 0 4.267983
61 21 0 4.268040
106 54 0 4.268269
61 47 0 4.268326
11 50 0 4.268383
58 101 0 4.268441
51 89 1 4.268540
51 89 1 4.268597
98 57 0 4.268736
22 53 0 4.268794
57 105 0 4.268943
37 52 0 4.269041
62 45 0 4.269219
60 46 0 4.269275
64 0 0 4.269373
116 57 0 4.269433
76 61 1 4.269492
49 105 1 4.269590
63 5 0 4.269647
61 25 0 4.269703
102 66 1 4.269760
78 54 0 4.269816
115 57 0 4.269995
29 53 0 4.270052
60 44 0 4.270150
30 59 1 4.270248
27 60 1 4.270303
77 56 0 4.270561
28 51 0 4.270618
116 59 0 4.270755
62 22 0 4.270816
62 9 0 4.270873
34 52 0 4.270942
34 54 0 4.271008
64 5 0 4.271219
58 91 0 4.271429
56 93 0 4.271495
63 25 0 4.271561
62 20 0 4.271723
8 52 0 4.271837
108 57 0 4.271952
61 90 0 4.272114
63 24 0 4.272180
63 31 0 4.272246
62 44 0 4.272311
56 88 0 4.272378
56 25 1 4.272493
38 63 1 4.272559
76 55 0 4.272625
58 89 0 4.272696
58 124 0 4.272759
57 17 1 4.272813
39 52 0 4.272866
57 72 0 4.272971
81 55 0 4.273060
7 48 0 4.273147
38 50 0 4.273373
30 60 1 4.273460
63 20 0 4.273510
123 60 0 4.273554
71 51 0 4.273597
61 51 0 4.273671
115 60 0 4.273714
34 51 0 4.273758
7 50 0 4.273859
56 113 0 4.273912
79 54 0 4.273995
32 48 0 4.274039
58 79 0 4.274082
56 66 0 4.274155
40 62 1 4.274229
60 70 0 4.274444
61 41 0 4.274487
14 50 0 4.274530
65 6 0 4.274573
62 30 0 4.274615
57 121 0 4.274655
98 54 0 4.274720
73 54 0 4.274759
58 96 0 4.274798
58 90 0 4.274836
62 2 0 4.274875
91 55 0 4.274940
56 92 0 4.275030
24 52 0 4.275069
13 50 0 4.275209
102 53 0 4.275324
50 67 1 4.275363
63 13 0 4.275401
56 97 0 4.275440
60 50 0 4.275488
105 59 0 4.275550
21 50 0 4.275604
64 32 0 4.275672
9 51 0 4.275711
11 51 0 4.275750
49 96 1 4.275864
49 96 1 4.275903
62 26 0 4.275992
61 36 0 4.276030
61 29 0 4.276069
62 50 0 4.276134
62 34 0 4.276172
72 55 0 4.276211
59 75 0 4.276300
57 84 0 4.276364
109 59 0 4.276503
81 54 0 4.276568
64 21 0 4.276606
62 24 0 4.276695
61 24 0 4.276733
65 7 0 4.276772
63 26 0 4.276810
57 95 0 4.276848
59 94 0 4.276896
14 56 1 4.276946
20 50 0 4.276985
56 84 0 4.277072
113 56 0 4.277108
60 105 0 4.277265
114 59 0 4.277302
60 94 0 4.277339
60 26 0 4.277412
63 22 0 4.277474
60 31 0 4.277536
56 114 0 4.277597
57 68 0 4.277633
58 123 0 4.277719
56 3 1 4.277801
63 37 0 4.277842
50 86 1 4.277928
57 93 0 4.277965
86 61 1 4.278191
63 45 0 4.278253
54 26 1 4.278314
47 116 1 4.278375
57 22 1 4.278411
49 123 1 4.278472
57 100 0 4.278508
22 52 0 4.278640
61 46 0 4.278676
50 98 1 4.278761
50 98 1 4.278797
64 13 0 4.278858
37 53 0 4.278895
57 85 0 4.278931
50 96 1 4.278967
50 76 1 4.279003
36 51 0 4.279040
51 80 1 4.279076
51 80 1 4.279113
51 80 1 4.279149
47 104 1 4.279328
15 57 1 4.279483
58 11 1 4.279544
49 94 1 4.279605
58 77 0 4.279666
45 55 0 4.279751
48 94 1 4.279835
124 65 1 4.279896
51 41 1 4.279980
74 63 1 4.280016
55 17 1 4.280125
12 56 1 4.280233
57 80 0 4.280294
54 2 1 4.280356
54 2 1 4.280392
58 5 1 4.280428
46 63 1 4.280490
57 20 1 4.280527
61 48 0 4.280589
22 58 1 4.280673
60 42 0 4.280734
66 13 0 4.280795
50 84 1 4.280831
53 35 1 4.280950
56 14 1 4.280989
51 69 1 4.281108
44 63 1 4.281217
44 63 1 4.281253
56 85 0 4.281290
74 62 1 4.281376
62 12 0 4.281412
57 89 0 4.281449
112 64 1 4.281486
112 64 1 4.281523
61 26 0 4.281560
101 55 0 4.281669
97 57 0 4.281706
43 64 1 4.281767
52 40 1 4.281828
48 89 1 4.281936
49 74 1 4.282040
61 52 0 4.282079
75 56 0 4.282117
49 112 1 4.282153
61 38 0 4.282190
57 14 1 4.282227
55 107 0 4.282289
55 86 0 4.282350
62 11 0 4.282387
25 49 0 4.282448
77 61 1 4.282485
55 105 0 4.282547
54 38 1 4.282679
56 90 0 4.282716
49 124 1 4.282753
71 62 1 4.282820
62 0 0 4.282875
64 8 0 4.282915
7 55 1 4.282953
57 10 1 4.283087
63 0 0 4.283123
58 72 0 4.283160
21 51 0 4.283197
62 38 0 4.283233
69 60 1 4.283319
22 57 1 4.283380
55 116 0 4.283466
64 45 0 4.283503
68 59 1 4.283539
120 60 0 4.283649
6 56 1 4.283685
69 18 0 4.283794
16 48 0 4.283831
78 55 0 4.283893
57 74 0 4.284313
0 50 0 4.284595
58 108 0 4.288024
96 65 1 4.288279
12 59 1 4.288640
58 69 0 4.288716
21 59 1 4.288959
62 19 0 4.289035
58 1 1 4.289129
102 65 1 4.289246
103 56 0 4.289750
66 3 0 4.289841
55 94 0 4.290090
56 123 0 4.290396
117 68 1 4.290499
7 49 0 4.290601
54 32 1 4.290703
62 6 0 4.291135
57 71 0 4.291311
57 102 0 4.291480
104 56 0 4.291882
104 56 0 4.300645
104 56 0 4.301171
104 56 0 4.304243
42 52 0 4.304516
124 58 0 4.305808
103 65 1 4.306877
52 20 1 4.307469
52 20 1 4.307732
44 110 1 4.313973
44 110 1 4.314106
25 60 1 4.314412
25 60 1 4.314533
57 88 0 4.315219
54 31 1 4.315529
61 28 0 4.316101
61 27 0 4.317450
57 16 1 4.318919
61 11 0 4.320035
56 86 0 4.320855
