12 21 1 1.340253
22 28 1 1.341008
22 28 1 1.341092
7 17 1 1.341332
7 17 1 1.341405
12 21 1 1.341575
12 21 1 1.341618
14 22 1 1.341952
12 1 1 1.342065
12 1 1 1.342147
14 22 1 1.342271
9 18 1 1.342362
9 19 1 1.342480
12 21 1 1.342704
12 21 1 1.342751
0 14 1 1.342928
2 16 1 1.343013
2 16 1 1.343050
22 28 1 1.343168
15 23 1 1.343233
13 20 1 1.343317
3 18 1 1.343426
8 7 1 1.343625
4 14 1 1.343792
11 2 1 1.343922
10 18 1 1.344503
10 18 1 1.344571
16 23 1 1.344882
1 13 1 1.344991
1 13 1 1.345044
8 18 1 1.345365
8 18 1 1.345419
9 17 1 1.345789
11 3 1 1.346277
20 25 1 1.346476
20 25 1 1.346520
20 25 1 1.346558
15 23 1 1.346753
15 23 1 1.346805
13 0 1 1.347086
5 15 1 1.347131
7 16 1 1.347295
11 20 1 1.347392
22 27 1 1.347643
5 17 1 1.347980
5 17 1 1.348027
15 24 1 1.348198
1 18 1 1.348349
20 25 1 1.348419
6 17 1 1.348502
25 27 1 1.348684
1 18 1 1.349017
0 13 1 1.349154
0 13 1 1.349192
28 29 1 1.349421
28 29 1 1.349493
11 20 1 1.349760
8 11 1 1.349973
7 11 1 1.350088
7 11 1 1.350152
10 7 1 1.350266
8 18 1 1.350385
2 20 1 1.350658
2 18 1 1.350780
2 18 1 1.350846
19 27 1 1.350955
26 28 1 1.351077
3 17 1 1.351186
2 12 0 1.351240
2 12 0 1.351295
6 9 1 1.351423
1 20 1 1.352186
1 20 1 1.352263
3 17 1 1.352383
8 17 1 1.352554
8 17 1 1.352622
13 23 1 1.353069
13 23 1 1.353146
8 17 1 1.353222
8 17 1 1.353293
0 21 1 1.353412
0 21 1 1.353481
8 7 1 1.353603
12 20 1 1.353691
12 20 1 1.353745
31 30 1 1.354260
22 26 1 1.354506
0 13 1 1.354635
19 25 1 1.354784
19 25 1 1.354825
10 18 1 1.355079
16 23 1 1.355146
11 20 1 1.355241
4 14 1 1.355334
10 20 1 1.355480
17 24 1 1.355547
0 22 1 1.355669
11 20 1 1.355791
7 17 1 1.355860
6 11 1 1.356087
6 11 1 1.356127
27 28 1 1.356223
12 19 1 1.356291
4 13 1 1.356359
16 23 1 1.356426
12 3 0 1.356467
21 28 1 1.356562
13 20 1 1.356709
13 22 1 1.356776
27 28 1 1.356843
1 17 1 1.356911
1 17 1 1.356951
1 14 1 1.357020
9 7 1 1.357114
9 7 1 1.357234
2 18 1 1.357354
14 23 1 1.357474
11 6 1 1.358224
14 23 1 1.358578
14 23 1 1.358678
22 26 1 1.359215
0 22 1 1.359334
10 19 1 1.359500
23 27 1 1.359637
20 26 1 1.359722
24 27 1 1.359787
6 16 1 1.359873
6 16 1 1.359910
17 22 1 1.359971
22 27 1 1.360032
12 2 1 1.361040
12 2 1 1.361192
12 2 1 1.361320
15 24 1 1.361936
11 5 1 1.362312
2 16 1 1.362679
1 18 1 1.362881
1 18 1 1.362997
3 16 1 1.363198
3 16 1 1.363318
3 15 1 1.363607
3 15 1 1.363729
2 16 1 1.363994
22 25 1 1.364443
2 18 1 1.364728
5 14 1 1.364795
5 14 1 1.364831
23 27 1 1.364869
25 29 1 1.365338
16 22 1 1.365572
21 26 1 1.365609
21 26 1 1.365647
6 10 1 1.365732
19 25 1 1.365769
23 28 1 1.365927
23 28 1 1.365964
13 0 1 1.366097
13 21 1 1.366225
21 27 1 1.366290
17 24 1 1.366519
17 24 1 1.366555
19 25 1 1.366617
1 22 1 1.366843
29 29 1 1.366909
14 23 1 1.366995
10 3 1 1.367128
12 0 1 1.367213
12 0 1 1.367250
4 15 1 1.367406
17 22 1 1.367659
17 23 1 1.367721
31 30 1 1.367853
2 17 1 1.368068
8 12 1 1.368790
9 8 1 1.371973
27 30 1 1.372670
17 24 1 1.373081
22 26 1 1.373218
29 30 1 1.373877
0 12 1 1.374393
4 17 1 1.374623
4 17 1 1.374753
29 31 0 1.375322
19 25 1 1.376305
19 25 1 1.376472
23 27 1 1.376869
23 27 1 1.377031
17 24 1 1.377423
2 19 1 1.378048
16 24 1 1.378461
4 15 1 1.378741
22 27 1 1.379825
22 27 1 1.379993
22 27 1 1.380154
6 16 1 1.380544
23 27 1 1.380705
23 27 1 1.380865
14 21 1 1.381332
14 21 1 1.381482
20 26 1 1.381840
18 24 1 1.382232
18 24 1 1.382390
0 13 0 1.382555
0 14 0 1.382720
1 20 0 1.382855
6 16 0 1.382990
0 18 1 1.383128
0 18 1 1.383313
12 18 1 1.383490
12 18 1 1.383659
12 18 1 1.383829
12 18 1 1.384007
2 11 1 1.384191
3 11 1 1.384373
11 17 1 1.384678
2 12 1 1.384863
2 12 1 1.385044
0 22 0 1.385223
1 19 0 1.385398
0 11 1 1.385574
5 15 0 1.385758
0 21 0 1.385938
7 7 1 1.386117
7 7 1 1.386295
7 7 1 1.386471
7 17 0 1.386651
21 27 0 1.386828
8 16 1 1.387002
0 21 0 1.387167
2 11 1 1.387327
13 20 0 1.387499
0 21 0 1.387664
11 20 0 1.387838
3 12 1 1.388095
1 11 1 1.388730
8 17 0 1.389063
5 15 0 1.389228
2 12 1 1.389501
9 7 0 1.389662
8 18 0 1.389820
8 17 0 1.389977
19 25 0 1.390135
24 28 0 1.390295
16 21 1 1.390457
25 28 0 1.390616
0 10 1 1.390774
0 21 0 1.390958
23 27 0 1.391153
2 18 0 1.391321
5 15 0 1.391477
6 15 1 1.391638
1 21 0 1.391907
1 19 0 1.392063
1 14 0 1.392220
1 19 0 1.392375
7 11 0 1.392533
14 21 0 1.392690
29 30 0 1.392845
4 17 0 1.392999
0 11 1 1.393153
22 27 0 1.393313
30 30 0 1.393470
0 13 0 1.393758
5 15 0 1.393917
8 19 0 1.394182
1 20 0 1.394334
7 15 1 1.394487
4 16 0 1.394643
23 27 0 1.394799
5 15 0 1.394955
0 20 0 1.395110
2 19 0 1.395267
5 16 0 1.395423
0 13 0 1.395574
1 20 0 1.395736
0 22 0 1.395897
0 22 0 1.396058
23 27 0 1.396220
3 12 1 1.396498
8 17 0 1.396657
5 15 0 1.396820
6 16 0 1.396980
13 20 0 1.397147
13 19 1 1.397285
19 25 0 1.397345
16 22 0 1.397485
22 26 0 1.397651
0 22 0 1.397811
14 19 1 1.397972
23 27 0 1.398135
11 17 1 1.398298
0 11 1 1.398463
0 11 1 1.398632
2 17 0 1.398816
19 25 0 1.398876
15 23 0 1.398955
15 23 0 1.399007
6 16 0 1.399050
4 15 0 1.399092
8 16 1 1.399140
8 16 1 1.399187
9 18 0 1.399230
5 9 1 1.399273
12 21 0 1.399315
3 16 0 1.399357
5 15 0 1.399406
4 16 0 1.399450
8 10 0 1.399493
1 14 0 1.399534
6 11 0 1.399575
19 25 0 1.399616
0 22 0 1.399686
8 8 0 1.399726
0 18 1 1.399768
0 13 0 1.399809
15 20 1 1.399850
1 12 1 1.399892
14 22 0 1.399932
3 15 0 1.399974
8 18 0 1.400014
6 17 0 1.400057
2 19 0 1.400099
2 17 0 1.400141
6 7 1 1.400182
8 15 1 1.400251
10 16 1 1.400290
5 15 0 1.400359
5 16 0 1.400399
9 6 0 1.400438
2 17 0 1.400479
1 12 1 1.400520
7 17 0 1.400562
9 16 1 1.400602
11 4 0 1.400643
2 18 0 1.400682
0 13 0 1.400723
4 16 0 1.400765
9 19 0 1.400805
2 17 0 1.400846
19 25 0 1.400885
11 20 0 1.400926
0 14 0 1.400966
4 15 0 1.401006
0 11 1 1.401045
0 11 1 1.401085
0 14 0 1.401123
0 21 0 1.401163
0 21 0 1.401204
0 21 0 1.401245
0 21 0 1.401285
0 21 0 1.401326
11 19 0 1.401365
0 10 1 1.401406
2 11 1 1.401502
3 17 0 1.401541
4 17 0 1.401584
2 12 1 1.401625
2 12 1 1.401666
21 27 0 1.401707
2 17 0 1.401748
2 11 1 1.401789
7 17 0 1.401830
2 11 1 1.401871
12 3 0 1.401912
19 25 0 1.402024
16 21 1 1.402157
19 25 0 1.402285
8 9 0 1.402413
30 30 0 1.402541
4 15 0 1.402668
4 14 0 1.402886
5 8 1 1.403064
9 18 0 1.403198
6 16 0 1.403327
13 19 1 1.403455
2 19 0 1.403584
0 14 0 1.403710
6 16 0 1.403845
13 21 0 1.404005
4 15 0 1.404159
9 16 1 1.404291
25 28 0 1.404511
0 23 0 1.404641
21 26 0 1.404882
9 16 1 1.405032
9 16 1 1.405206
9 16 1 1.405291
17 22 1 1.405338
11 19 0 1.405447
19 23 1 1.405570
15 20 1 1.405658
7 15 1 1.405794
22 27 0 1.405895
0 22 0 1.406094
1 10 1 1.406221
1 10 1 1.406330
22 25 1 1.406451
8 16 1 1.406561
8 16 1 1.406676
8 16 1 1.406782
3 11 1 1.406908
1 19 0 1.407018
11 17 1 1.407143
11 17 1 1.407206
0 11 1 1.407295
0 11 1 1.407434
0 11 1 1.407522
9 18 0 1.407600
1 12 1 1.407676
1 18 0 1.408034
7 16 0 1.408190
23 28 0 1.408333
30 31 0 1.408476
30 29 1 1.408627
2 11 1 1.408752
8 7 0 1.408799
9 6 0 1.408841
15 20 1 1.408883
15 20 1 1.408925
15 20 1 1.408966
15 20 1 1.409007
14 20 1 1.409048
3 15 0 1.409166
7 15 1 1.409229
9 16 1 1.409289
11 17 1 1.409358
1 16 1 1.409421
9 18 0 1.409467
24 25 1 1.409511
8 16 1 1.409553
19 23 1 1.409623
15 22 0 1.409665
10 5 0 1.409709
7 15 1 1.409751
2 17 0 1.409794
1 11 1 1.409837
2 18 0 1.409918
2 16 0 1.409976
30 29 1 1.410021
15 20 1 1.410065
5 15 0 1.410106
3 17 0 1.410148
8 15 1 1.410189
7 17 0 1.410231
23 28 0 1.410272
11 19 0 1.410314
13 21 0 1.410356
19 22 1 1.410398
3 15 0 1.410439
3 12 1 1.410481
22 27 0 1.410522
8 18 0 1.410562
0 10 1 1.410605
3 15 0 1.410647
6 15 0 1.410688
8 6 1 1.410730
11 18 1 1.410772
2 11 1 1.410813
7 15 1 1.410855
26 27 1 1.410897
0 23 0 1.410937
26 27 1 1.410997
11 18 1 1.411122
10 17 1 1.411193
16 21 1 1.411263
16 21 1 1.411304
26 26 1 1.411346
3 10 1 1.411446
3 10 1 1.411488
0 16 1 1.411587
0 11 1 1.411628
8 5 1 1.411700
8 5 1 1.411740
22 9 1 1.411808
7 16 1 1.411878
8 15 0 1.411948
6 17 0 1.412016
29 28 1 1.412088
9 17 1 1.412186
2 12 1 1.412226
23 25 1 1.412323
23 25 1 1.412365
1 14 0 1.412408
2 12 1 1.412475
2 12 1 1.412514
26 29 0 1.412606
8 4 1 1.412645
0 9 1 1.412712
14 20 1 1.412804
1 16 1 1.412843
5 9 1 1.412883
5 9 1 1.412923
5 10 1 1.412962
24 26 1 1.413002
5 7 1 1.413041
5 7 1 1.413081
11 0 1 1.413121
7 10 0 1.413160
11 3 0 1.413226
11 2 0 1.413292
9 4 1 1.413384
9 4 1 1.413423
9 4 1 1.413463
7 5 1 1.413503
8 7 0 1.413592
7 9 0 1.413664
10 4 0 1.413705
7 8 0 1.413829
8 8 0 1.413973
10 4 0 1.419704
6 7 1 1.422656
7 12 0 1.466993
7 10 0 1.475318
11 3 0 1.479052
9 4 1 1.480310
9 4 1 1.480475
3 10 1 1.484679
3 10 1 1.484850
11 2 0 1.485136
10 1 1 1.485575
9 6 0 1.485867
9 7 0 1.486112
11 5 0 1.486416
6 11 0 1.486575
11 21 0 1.486694
8 8 0 1.487434
8 5 1 1.487553
8 5 1 1.487660
8 5 1 1.487766
6 8 1 1.487871
0 16 1 1.488053
10 2 1 1.488204
8 4 1 1.488357
7 5 1 1.488470
7 9 0 1.488657
7 6 1 1.488865
10 6 0 1.488983
0 20 0 1.517527
0 20 0 1.519155
5 9 1 1.522127
8 8 0 1.525390
6 7 1 1.527383
6 7 1 1.528195
10 4 0 1.528743
7 9 0 1.529459
10 5 0 1.533736
10 0 1 1.533885
7 10 0 1.535421
11 3 0 1.537591
11 3 0 1.544316
11 1 1 1.553397
12 1 0 1.555276
6 6 1 1.556004
5 12 0 1.558066
7 6 1 1.561205
12 1 0 1.570814
9 3 1 1.570932
3 16 0 1.571120
9 3 1 1.571241
9 3 1 1.571329
9 6 0 1.571416
28 28 0 1.571508
11 3 0 1.571728
12 2 0 1.571887
11 4 0 1.577072
10 5 0 1.577277
10 5 0 1.579487
10 1 1 1.579745
12 2 0 1.579831
0 21 0 1.579918
12 2 0 1.580058
7 10 0 1.580204
9 6 0 1.580398
7 10 0 1.580481
9 6 0 1.580614
12 0 1 1.580694
10 5 0 1.580828
9 4 1 1.581018
10 6 0 1.581097
12 3 0 1.581178
7 10 0 1.581257
12 22 0 1.581338
9 7 0 1.581475
7 6 1 1.581554
10 2 1 1.581635
10 1 1 1.581770
6 11 0 1.581905
10 3 1 1.581987
10 7 0 1.582172
30 28 1 1.582253
13 0 0 1.582333
12 1 0 1.582413
9 6 0 1.582492
8 5 1 1.582624
7 10 0 1.582703
11 1 1 1.582781
30 31 0 1.582916
9 5 0 1.582995
11 0 1 1.583073
2 17 0 1.583205
1 20 0 1.583283
10 5 0 1.583361
2 18 0 1.583440
8 8 0 1.583519
6 11 0 1.583597
9 5 0 1.583676
9 6 0 1.583753
10 2 1 1.583918
1 19 0 1.584063
5 11 0 1.584143
24 28 0 1.584224
12 2 0 1.584407
4 9 1 1.584538
27 29 0 1.584669
8 5 1 1.584748
10 1 1 1.584955
29 30 0 1.585113
12 2 0 1.585396
12 2 0 1.585504
0 17 1 1.585642
3 18 0 1.585722
8 4 1 1.585855
8 4 1 1.586046
11 3 0 1.586265
13 0 0 1.586352
0 23 0 1.586432
24 28 0 1.586512
30 30 0 1.586616
3 16 0 1.586780
31 30 0 1.586956
12 4 0 1.587079
11 3 0 1.587168
0 23 0 1.587249
13 0 0 1.587388
1 20 0 1.587533
30 30 0 1.587707
7 8 0 1.587858
6 12 0 1.587954
11 4 0 1.588035
11 6 0 1.588132
2 19 0 1.588437
11 2 0 1.600497
12 2 0 1.609487
19 26 0 1.613419
11 3 0 1.613492
11 6 0 1.613584
6 10 0 1.613717
3 15 0 1.613783
8 5 1 1.613866
12 0 0 1.614689
4 15 0 1.614816
12 2 0 1.614883
7 9 0 1.615150
28 29 0 1.615406
2 18 0 1.615471
26 28 0 1.615611
12 1 0 1.615747
8 7 0 1.615916
7 9 0 1.616420
6 12 0 1.616540
3 16 0 1.628631
12 1 0 1.629289
7 10 0 1.632369
12 2 0 1.632477
27 29 0 1.632619
13 0 0 1.632703
13 0 0 1.632785
28 29 0 1.632922
30 30 0 1.633007
13 2 0 1.633089
13 22 0 1.633170
28 29 0 1.633255
31 30 0 1.633332
10 5 0 1.633410
8 8 0 1.633488
30 30 0 1.633617
10 1 1 1.633747
10 3 0 1.633923
6 11 0 1.634001
0 20 0 1.634078
11 4 0 1.634154
13 1 0 1.634284
11 3 0 1.634463
12 1 0 1.634540
30 30 0 1.634667
1 18 0 1.634743
27 30 0 1.634921
1 20 0 1.635008
3 15 0 1.635135
8 7 0 1.635230
0 23 0 1.635308
8 7 0 1.635454
8 8 0 1.635671
12 2 0 1.635846
4 8 1 1.636076
4 8 1 1.636151
10 4 0 1.636225
25 28 0 1.636300
0 22 0 1.636376
26 29 0 1.636451
8 3 1 1.636576
2 19 0 1.636778
2 19 0 1.636900
29 30 0 1.637026
31 30 0 1.637399
10 4 0 1.637544
3 18 0 1.637621
10 5 0 1.637752
12 0 0 1.637887
26 29 0 1.638018
3 11 1 1.638108
10 4 0 1.638185
22 26 0 1.638262
21 28 0 1.638338
9 5 0 1.638511
1 18 0 1.638586
7 8 0 1.638661
0 22 0 1.638726
3 15 0 1.638788
3 17 0 1.638825
9 5 0 1.638888
9 5 0 1.638925
6 11 0 1.638987
8 7 0 1.639024
13 1 0 1.639071
7 11 0 1.639131
12 1 0 1.639240
13 0 0 1.639307
9 3 1 1.639421
10 6 0 1.639489
0 21 0 1.639568
9 7 0 1.639689
8 11 0 1.639760
10 3 0 1.640124
28 29 0 1.640448
10 5 0 1.640530
3 16 0 1.640660
6 6 1 1.640759
4 16 0 1.641035
7 11 0 1.641331
22 26 0 1.641413
1 18 0 1.641494
5 9 1 1.641770
5 9 1 1.641923
11 0 1 1.642125
10 4 0 1.642504
30 30 0 1.642715
11 1 1 1.642864
7 9 0 1.642929
29 29 0 1.642967
8 7 0 1.643052
7 11 0 1.643113
7 11 0 1.643150
7 11 0 1.643186
14 1 0 1.643223
22 27 0 1.643261
26 28 0 1.643323
12 1 0 1.643359
31 30 0 1.643397
13 1 0 1.643483
1 20 0 1.643519
1 21 0 1.643556
27 29 0 1.643593
29 29 0 1.643702
23 27 0 1.643788
10 5 0 1.643824
2 19 0 1.643861
12 1 0 1.643898
7 11 0 1.643935
26 28 0 1.643972
29 29 0 1.644009
11 4 0 1.644045
5 7 1 1.644082
11 3 0 1.644119
0 20 0 1.644181
27 29 0 1.644217
2 15 0 1.644255
7 6 1 1.644292
12 2 0 1.644329
10 6 0 1.644391
2 17 0 1.644428
6 10 0 1.644465
8 6 0 1.644693
10 5 0 1.644730
10 5 0 1.644767
22 26 0 1.644828
10 1 1 1.644913
1 18 0 1.644950
20 27 0 1.644987
9 6 0 1.645048
7 9 0 1.645109
7 11 0 1.645170
10 4 0 1.645205
2 16 0 1.645266
10 4 0 1.645303
11 3 0 1.645339
1 21 0 1.645376
4 16 0 1.645413
7 5 1 1.645449
1 17 0 1.645486
4 16 0 1.645571
3 17 0 1.645608
3 17 0 1.645644
0 16 1 1.645681
1 19 0 1.645742
30 31 0 1.645798
6 10 0 1.645867
13 1 0 1.645928
9 6 0 1.645965
4 10 1 1.646001
10 7 0 1.646063
23 27 0 1.646099
1 19 0 1.646136
3 16 0 1.646245
3 15 0 1.646290
14 0 0 1.646328
10 4 0 1.646365
25 28 0 1.646428
0 20 0 1.646464
11 4 0 1.646501
4 16 0 1.646538
3 15 0 1.646574
0 22 0 1.646659
13 0 0 1.646695
23 28 0 1.646732
23 27 0 1.646818
11 5 0 1.646878
9 6 0 1.646939
26 28 0 1.646975
13 0 0 1.647012
9 3 1 1.647049
1 21 0 1.647134
1 21 0 1.647170
1 21 0 1.647207
9 7 0 1.647243
26 28 0 1.647280
7 10 0 1.647365
7 10 0 1.647402
7 10 0 1.647439
7 10 0 1.647475
11 4 0 1.647511
2 19 0 1.647548
10 3 0 1.647585
12 3 0 1.647622
0 21 0 1.647658
0 21 0 1.647694
8 7 0 1.647731
4 14 0 1.647816
4 16 0 1.647924
4 16 0 1.647960
4 16 0 1.647997
10 19 0 1.648033
26 29 0 1.648070
22 28 0 1.648107
25 28 0 1.648144
20 26 0 1.648181
4 9 1 1.648266
19 25 0 1.648303
2 17 0 1.648340
10 1 1 1.648376
14 0 0 1.648413
2 16 0 1.648450
9 6 0 1.648486
11 4 0 1.648523
11 2 0 1.648559
8 11 0 1.648596
22 26 0 1.648632
9 7 0 1.648669
21 26 0 1.648705
29 30 0 1.648742
2 17 0 1.648803
13 0 0 1.648864
1 20 0 1.648947
9 7 0 1.648984
4 15 0 1.649020
8 7 0 1.649056
9 7 0 1.649093
18 24 0 1.649129
9 7 0 1.649191
2 20 0 1.649251
25 28 0 1.649287
0 21 0 1.649324
14 22 0 1.649432
12 2 0 1.649468
5 15 0 1.649530
14 21 0 1.649566
13 1 0 1.649674
0 21 0 1.649710
10 5 0 1.649747
10 5 0 1.649783
11 3 0 1.649890
14 0 0 1.649927
2 18 0 1.649963
8 3 1 1.650025
26 28 0 1.650061
10 4 0 1.650097
1 19 0 1.650134
11 2 0 1.650171
13 0 0 1.650214
26 28 0 1.650279
14 0 0 1.650315
5 16 0 1.650401
11 0 1 1.650437
3 10 1 1.650474
6 7 1 1.650511
1 11 0 1.650572
11 5 0 1.650633
11 5 0 1.650693
4 9 1 1.650753
4 9 1 1.650789
10 1 1 1.650828
13 2 0 1.650883
0 16 1 1.650924
9 6 0 1.651034
4 15 0 1.651095
0 22 0 1.651132
20 27 0 1.651194
9 3 1 1.651231
4 14 0 1.651316
0 20 0 1.651377
11 2 0 1.651486
9 5 0 1.651547
8 7 0 1.651584
13 1 0 1.651645
10 0 1 1.651754
6 11 0 1.651815
6 11 0 1.651852
6 11 0 1.651889
8 7 0 1.651926
25 28 0 1.651962
3 15 0 1.651999
9 6 0 1.652036
26 28 0 1.652073
4 9 1 1.652110
23 28 0 1.652147
8 4 1 1.652184
11 4 0 1.652246
9 3 1 1.652306
27 29 0 1.652367
10 2 1 1.652458
30 30 0 1.652497
4 10 1 1.652559
5 15 0 1.652596
2 15 0 1.652657
0 22 0 1.652717
13 1 0 1.652754
10 6 0 1.652815
7 6 1 1.652899
7 6 1 1.652936
7 6 1 1.652973
7 5 1 1.653034
7 5 1 1.653070
9 2 1 1.653131
12 2 0 1.653192
5 8 1 1.653228
1 19 0 1.653313
8 7 0 1.653350
26 30 0 1.653411
0 17 1 1.653495
28 30 0 1.653580
8 11 0 1.653641
8 9 0 1.653677
9 3 1 1.653714
20 26 0 1.653751
6 5 1 1.653906
5 8 1 1.653967
5 8 1 1.654004
3 10 1 1.654041
3 10 1 1.654078
13 1 0 1.654139
3 17 0 1.654176
9 3 1 1.654271
1 18 0 1.654310
6 7 1 1.654347
6 7 1 1.654384
5 12 0 1.654446
5 12 0 1.654482
11 2 0 1.654519
10 1 1 1.654581
23 27 0 1.654642
22 24 1 1.654678
22 24 1 1.654715
12 0 1 1.654752
9 4 1 1.654813
29 30 0 1.654897
9 4 0 1.654933
6 8 1 1.655047
6 8 1 1.655086
8 4 1 1.655123
7 5 1 1.655255
3 10 1 1.655292
12 1 0 1.655329
29 27 1 1.655366
25 29 0 1.655474
14 0 0 1.655535
7 9 0 1.655619
28 26 1 1.655654
8 8 0 1.655692
8 8 0 1.655729
25 27 0 1.655765
9 1 1 1.655802
25 25 1 1.655863
25 25 1 1.655903
20 25 0 1.655957
5 8 1 1.656070
1 20 0 1.656107
12 1 0 1.656144
5 7 1 1.656181
13 0 0 1.656217
1 19 0 1.656385
6 11 0 1.656541
29 29 0 1.656635
23 27 0 1.656698
3 16 0 1.656764
11 3 0 1.656836
28 30 0 1.656901
7 6 1 1.656947
27 27 1 1.657055
13 0 0 1.657120
12 21 0 1.657187
8 10 0 1.657600
8 10 0 1.657672
19 25 0 1.657744
27 26 1 1.657824
27 26 1 1.657861
27 26 1 1.657898
8 5 1 1.657934
8 8 0 1.657970
1 18 0 1.658007
10 2 1 1.658092
1 16 1 1.658129
28 27 1 1.658165
12 1 0 1.658268
11 4 0 1.658307
2 10 1 1.658344
6 7 1 1.658405
8 7 0 1.658466
8 7 0 1.658574
19 25 0 1.658610
9 6 0 1.658647
7 4 1 1.658732
7 4 1 1.658768
8 8 0 1.658829
1 19 0 1.658865
0 10 0 1.658902
11 2 0 1.658938
0 16 1 1.659023
13 1 0 1.659059
1 18 0 1.659120
13 21 0 1.659181
8 10 0 1.659242
10 3 0 1.659278
22 24 1 1.659362
22 24 1 1.659398
19 23 1 1.659435
