10 7 0 4.070707
8 8 0 4.070773
6 15 1 4.070901
17 0 0 4.071048
12 5 0 4.071088
15 5 1 4.071208
10 7 0 4.071248
6 16 1 4.071315
6 16 1 4.071355
4 20 1 4.071449
13 4 0 4.071516
19 0 1 4.071662
18 1 1 4.071730
5 13 0 4.071981
5 13 0 4.072048
2 19 0 4.072115
17 0 0 4.072154
16 3 1 4.072274
15 2 0 4.072393
16 3 1 4.072460
16 3 1 4.072507
4 15 0 4.072551
6 16 1 4.072646
16 2 0 4.072686
5 18 1 4.072805
16 1 0 4.072871
1 20 0 4.072911
9 7 0 4.073162
20 0 1 4.073229
20 0 1 4.073268
20 0 1 4.073309
8 7 0 4.073506
12 6 0 4.073703
14 3 0 4.073743
14 3 0 4.073782
10 7 0 4.073876
14 5 1 4.073968
0 20 0 4.074007
16 1 0 4.074101
2 17 0 4.074167
18 0 1 4.074397
15 5 1 4.074468
15 5 1 4.074509
5 14 0 4.074549
9 6 0 4.074879
12 5 0 4.074919
28 23 0 4.074987
11 5 0 4.075027
17 3 1 4.075094
6 11 0 4.075134
12 10 1 4.075208
0 22 0 4.075302
16 3 1 4.075368
14 2 0 4.075435
9 7 0 4.075528
15 1 0 4.075673
5 14 0 4.075766
11 6 0 4.075964
4 15 0 4.076031
15 2 0 4.076202
15 1 0 4.076347
6 13 0 4.076386
18 1 1 4.076426
17 0 0 4.076535
7 12 0 4.076629
7 12 0 4.076665
7 12 0 4.076702
13 8 1 4.076762
12 6 0 4.076822
12 5 0 4.076882
0 21 0 4.077012
13 7 1 4.077072
19 0 1 4.077107
16 0 0 4.077191
11 6 0 4.077321
13 4 0 4.077404
15 4 1 4.077440
14 3 0 4.077475
3 16 0 4.077536
16 1 0 4.077642
6 17 1 4.077772
7 10 0 4.077902
4 15 0 4.078172
17 0 0 4.078348
2 18 0 4.078408
14 9 1 4.078538
3 17 0 4.078598
1 19 0 4.078682
10 6 0 4.078858
29 24 0 4.079034
2 17 0 4.079069
18 1 1 4.079176
18 1 1 4.079212
18 1 1 4.079248
15 5 1 4.079518
16 2 0 4.079834
3 16 0 4.079870
18 0 1 4.080162
1 17 0 4.080247
6 13 0 4.080377
12 5 0 4.080515
2 22 1 4.080578
13 4 0 4.080614
17 3 1 4.080650
2 19 0 4.080686
5 14 0 4.080840
6 13 0 4.080901
22 19 0 4.081239
29 23 0 4.081346
15 1 0 4.081406
3 20 1 4.081536
15 1 0 4.081596
16 4 1 4.081680
16 4 1 4.081715
14 4 0 4.081891
7 12 0 4.081974
16 4 1 4.082220
3 18 0 4.082327
15 2 0 4.082387
12 5 0 4.082422
5 14 0 4.082553
28 23 0 4.082588
5 14 0 4.082695
18 1 1 4.082731
13 4 0 4.082791
6 16 1 4.082874
12 5 0 4.082957
15 1 0 4.082992
10 7 0 4.083028
12 4 0 4.083065
6 13 0 4.083100
15 2 0 4.083136
19 1 1 4.083219
19 1 1 4.083255
14 4 0 4.083291
11 6 0 4.083327
4 18 1 4.083387
17 2 1 4.083422
2 19 0 4.083458
12 6 0 4.083519
31 26 0 4.083555
2 18 0 4.083661
17 2 1 4.083984
8 14 1 4.084429
8 14 1 4.085366
16 3 1 4.087900
13 5 0 4.088011
15 4 1 4.088268
18 2 1 4.088698
0 20 0 4.088852
0 20 0 4.088966
5 14 0 4.089655
27 26 1 4.089800
4 16 0 4.089974
0 20 0 4.090099
3 16 0 4.090465
3 17 0 4.090686
19 1 1 4.091004
17 0 0 4.091232
12 8 1 4.091514
16 2 0 4.091592
15 2 0 4.098479
16 3 1 4.104459
16 3 1 4.106880
9 7 0 4.107450
31 27 1 4.109057
0 26 1 4.112615
3 20 1 4.116309
3 15 0 4.118497
3 15 0 4.119436
5 14 0 4.121562
15 5 1 4.122686
28 26 1 4.123978
14 6 1 4.124374
19 0 1 4.125096
18 1 1 4.126977
14 7 1 4.128880
0 26 1 4.129023
17 3 1 4.129231
17 3 1 4.129359
10 7 0 4.129466
11 6 0 4.129550
31 27 1 4.129873
31 27 1 4.130144
15 4 1 4.130220
7 17 1 4.130293
14 5 1 4.130368
4 21 1 4.130493
14 7 1 4.130616
14 7 1 4.130689
14 7 1 4.130764
1 24 1 4.131091
15 1 0 4.131265
4 20 1 4.131440
4 20 1 4.131515
0 26 1 4.131876
2 22 1 4.131952
2 22 1 4.132026
7 11 0 4.132100
4 19 1 4.132272
12 8 1 4.132595
16 4 1 4.132724
11 7 0 4.132798
14 8 1 4.132968
14 12 0 4.133091
4 16 0 4.133212
5 17 1 4.133616
17 2 1 4.133738
5 14 0 4.133809
16 1 0 4.134077
13 4 0 4.134129
14 4 0 4.134192
6 14 0 4.134313
16 4 1 4.134719
16 4 1 4.134792
9 7 0 4.134865
11 7 0 4.134939
5 13 0 4.135012
14 3 0 4.135160
3 17 0 4.135330
7 12 0 4.135454
15 2 0 4.135670
15 5 1 4.135981
15 5 1 4.136037
6 15 1 4.136156
6 15 1 4.136229
13 5 0 4.136918
17 2 1 4.136967
2 18 0 4.137185
15 3 0 4.137258
3 17 0 4.137762
13 3 0 4.137879
10 6 0 4.138028
0 21 0 4.138112
5 14 0 4.140360
9 7 0 4.147498
13 4 0 4.159337
18 3 1 4.159573
18 3 1 4.159699
1 19 0 4.160081
20 0 1 4.160253
12 5 0 4.160496
19 0 1 4.160916
19 0 1 4.161039
19 0 1 4.161123
19 0 1 4.161263
13 8 1 4.172388
9 7 0 4.173814
9 7 0 4.174254
1 22 1 4.176011
1 22 1 4.176104
1 22 1 4.176184
12 9 1 4.176517
18 1 1 4.176705
16 1 0 4.176791
11 5 0 4.176868
18 3 1 4.176942
1 23 1 4.177017
5 18 1 4.177245
8 15 1 4.177370
9 8 0 4.177544
30 25 0 4.177620
28 26 1 4.177748
13 4 0 4.177876
10 6 0 4.178199
9 7 0 4.178477
16 0 0 4.178554
24 20 0 4.178629
31 25 0 4.178897
16 4 1 4.179164
0 19 0 4.179286
3 17 0 4.179552
4 14 0 4.179816
3 16 0 4.179891
1 23 1 4.180061
8 8 0 4.180280
14 3 0 4.180402
9 13 1 4.180474
20 0 1 4.180598
28 23 0 4.180673
14 2 0 4.180746
14 2 0 4.180822
17 0 0 4.181046
6 12 0 4.181124
1 4 0 4.181474
9 12 1 4.181611
26 22 0 4.181735
20 1 1 4.182001
14 3 0 4.182108
3 17 0 4.182179
6 17 1 4.182492
3 18 0 4.182568
4 21 1 4.183338
4 21 1 4.183416
12 6 0 4.183491
12 6 0 4.183565
19 0 1 4.183736
19 0 1 4.183809
8 7 0 4.183882
6 13 0 4.183954
21 21 1 4.184105
9 14 1 4.184227
5 12 0 4.184348
4 19 1 4.184420
10 7 0 4.184590
5 14 0 4.184663
14 7 1 4.184921
20 0 1 4.185132
14 8 1 4.185197
21 21 1 4.185347
21 21 1 4.185444
12 6 0 4.185597
18 2 1 4.185683
18 2 1 4.185719
18 2 1 4.185756
2 23 1 4.185979
30 25 0 4.186063
30 26 1 4.186123
3 17 0 4.186159
27 23 0 4.186196
17 3 1 4.186232
2 18 0 4.186269
15 5 1 4.186330
7 14 1 4.186366
18 1 1 4.186450
11 6 0 4.186534
0 22 0 4.186595
8 13 1 4.186655
13 4 0 4.186761
16 1 0 4.186892
24 20 0 4.187047
10 7 0 4.187122
10 7 0 4.187171
17 0 0 4.187305
7 12 0 4.187413
18 2 1 4.187449
18 2 1 4.187485
3 21 1 4.187546
10 7 0 4.187606
28 26 1 4.187689
28 26 1 4.187725
16 4 1 4.187785
17 1 0 4.187820
0 21 0 4.187975
15 3 0 4.188059
12 4 0 4.188329
11 5 0 4.188389
13 7 1 4.188424
17 0 0 4.188532
13 5 0 4.188592
16 0 0 4.188652
7 14 1 4.188687
8 14 1 4.189006
11 6 0 4.189066
1 25 1 4.189172
2 19 0 4.189232
10 8 0 4.189316
13 4 0 4.189351
15 3 0 4.189412
19 0 1 4.189518
4 20 1 4.189555
3 17 0 4.189591
16 4 1 4.189627
20 0 1 4.189735
5 18 1 4.189842
7 15 1 4.189902
19 1 1 4.189986
19 1 1 4.190022
19 1 1 4.190058
12 10 1 4.190166
2 18 0 4.190295
26 25 1 4.190355
8 13 1 4.190391
6 12 0 4.190452
17 3 1 4.190511
16 0 0 4.190547
13 9 1 4.190631
1 20 0 4.190667
15 5 1 4.190703
16 1 0 4.190763
6 18 1 4.190894
6 18 1 4.190930
5 15 0 4.190990
10 7 0 4.191025
15 3 0 4.191086
16 1 0 4.191221
27 23 0 4.191310
1 20 0 4.191371
13 8 1 4.191455
13 8 1 4.191491
13 8 1 4.191527
28 26 1 4.191658
16 1 0 4.191719
14 2 0 4.191755
18 1 1 4.191886
18 1 1 4.191922
16 4 1 4.191983
9 8 0 4.192067
28 23 0 4.192127
16 2 0 4.192281
11 6 0 4.192317
1 21 0 4.192377
1 21 0 4.192413
1 21 0 4.192449
5 15 0 4.192510
14 6 1 4.192593
6 12 0 4.192699
17 1 0 4.192807
7 12 0 4.193008
0 26 1 4.193069
13 8 1 4.193104
20 20 1 4.193165
8 8 0 4.193272
15 3 0 4.193375
1 20 0 4.193487
17 3 1 4.193571
17 3 1 4.193606
6 13 0 4.193642
17 3 1 4.193701
18 2 1 4.193784
19 0 1 4.193819
29 24 0 4.193856
7 13 0 4.193962
14 3 0 4.193997
13 4 0 4.194057
3 22 1 4.194163
9 7 0 4.194198
1 20 0 4.194234
12 6 0 4.194270
14 7 1 4.194376
6 13 0 4.194411
4 15 0 4.194447
8 12 1 4.194530
6 12 0 4.194589
15 2 0 4.194671
7 15 1 4.194730
13 3 0 4.194789
1 18 0 4.194849
18 3 1 4.194884
14 7 1 4.194944
14 7 1 4.194979
3 20 1 4.195015
0 20 0 4.195051
12 12 1 4.195120
2 23 1 4.195205
14 4 0 4.195265
11 6 0 4.195324
16 1 0 4.195383
18 1 1 4.195419
18 1 1 4.195455
15 2 0 4.195514
4 15 0 4.195619
17 2 1 4.195679
17 2 1 4.195714
17 2 1 4.195750
6 16 1 4.195833
14 7 1 4.195868
17 3 1 4.195905
14 4 0 4.195940
7 12 0 4.196023
15 4 1 4.196059
15 4 1 4.196095
0 22 0 4.196201
18 1 1 4.196260
17 1 0 4.196296
3 20 1 4.196403
7 15 1 4.196438
10 8 0 4.196474
10 6 0 4.196581
5 18 1 4.196640
17 1 0 4.196816
12 9 1 4.196875
15 5 1 4.196911
11 6 0 4.196971
19 0 1 4.197031
19 0 1 4.197066
5 15 0 4.197127
12 5 0 4.197162
7 11 0 4.197198
4 17 0 4.197259
4 17 0 4.197295
4 17 0 4.197330
19 0 1 4.197366
12 5 0 4.197472
17 2 1 4.197578
4 19 1 4.197754
31 26 0 4.197790
5 14 0 4.197874
10 7 0 4.198003
1 19 0 4.198063
5 13 0 4.198099
10 8 0 4.198135
3 17 0 4.198240
3 7 0 4.198300
16 0 0 4.198360
3 17 0 4.198396
15 3 0 4.198431
17 0 0 4.198468
8 13 1 4.198504
12 5 0 4.198539
12 9 1 4.198623
0 24 1 4.198682
1 19 0 4.198718
5 19 1 4.198778
5 19 1 4.198814
11 7 0 4.198850
17 0 0 4.198886
18 2 1 4.198969
2 19 0 4.199075
15 13 0 4.199119
11 6 0 4.199219
11 5 0 4.199259
17 4 1 4.199299
0 26 1 4.199338
15 2 0 4.199406
6 17 1 4.199473
6 17 1 4.199512
21 18 0 4.199552
6 17 1 4.199644
6 17 1 4.199684
12 12 1 4.199803
6 12 0 4.199842
17 4 1 4.199909
4 20 1 4.200001
0 21 0 4.200069
7 16 1 4.200135
22 18 0 4.200202
28 25 1 4.200358
12 6 0 4.200430
6 14 0 4.200523
4 16 0 4.200563
17 1 0 4.200656
12 6 0 4.200774
4 19 1 4.200814
12 9 1 4.200908
12 9 1 4.200947
11 7 0 4.201014
17 0 0 4.201054
14 4 0 4.201173
1 4 0 4.201240
2 17 0 4.201279
12 8 1 4.201319
26 22 0 4.201358
19 2 1 4.201425
6 12 0 4.201464
1 20 0 4.201504
4 15 0 4.201624
1 20 0 4.201690
3 17 0 4.201771
16 2 0 4.201858
11 7 0 4.201907
12 8 1 4.202080
15 5 1 4.202121
29 24 0 4.202214
6 13 0 4.202281
13 7 1 4.202321
11 6 0 4.202388
8 8 0 4.202428
14 3 0 4.202522
3 18 0 4.202615
6 13 0 4.202681
16 1 0 4.202748
0 21 0 4.202893
13 5 0 4.202933
30 25 0 4.203117
30 25 0 4.203162
13 8 1 4.203204
13 8 1 4.203241
19 0 1 4.203301
30 27 1 4.203454
30 27 1 4.203493
0 22 0 4.203530
1 20 0 4.203567
14 3 0 4.203603
19 2 1 4.203664
19 2 1 4.203699
12 4 0 4.203783
5 15 0 4.203843
6 12 0 4.203878
30 27 1 4.203914
14 8 1 4.203997
15 2 0 4.204033
7 14 1 4.204069
0 5 0 4.204152
18 1 1 4.204212
10 7 0 4.204248
16 5 1 4.204332
13 5 0 4.204415
5 15 0 4.204475
4 15 0 4.204558
3 21 1 4.204594
6 13 0 4.204630
6 13 0 4.204666
11 5 0 4.204726
1 26 1 4.204761
14 7 1 4.204845
7 12 0 4.204905
13 8 1 4.205034
13 8 1 4.205070
13 8 1 4.205106
27 23 0 4.205142
28 23 0 4.205202
26 22 0 4.205262
6 16 1 4.205298
14 7 1 4.205397
13 8 1 4.205436
6 16 1 4.205472
6 16 1 4.205556
16 3 0 4.206030
12 5 0 4.206447
15 3 0 4.209981
26 25 1 4.210308
4 15 0 4.210680
13 7 1 4.211068
6 12 0 4.211224
12 3 0 4.211704
5 14 0 4.212376
12 5 0 4.212641
10 7 0 4.212952
30 26 1 4.214321
2 18 0 4.214650
20 20 1 4.214951
20 20 1 4.215126
8 13 1 4.215861
7 10 0 4.216175
7 10 0 4.216350
7 10 0 4.216526
29 24 0 4.216826
27 23 0 4.217002
27 23 0 4.217167
27 23 0 4.217430
19 16 0 4.218090
13 4 0 4.218346
4 16 0 4.228194
7 16 1 4.230240
11 12 1 4.237037
16 3 1 4.240049
6 17 1 4.243758
17 0 0 4.252300
3 16 0 4.254064
17 4 1 4.254363
17 4 1 4.254481
15 2 0 4.254924
29 23 0 4.255126
29 23 0 4.255237
20 19 1 4.255431
5 12 0 4.255541
3 22 1 4.255813
1 20 0 4.255924
4 15 0 4.256119
13 8 1 4.256232
30 24 0 4.256345
17 2 1 4.256456
14 4 0 4.256652
14 4 0 4.256760
20 17 0 4.256869
12 9 1 4.257198
13 9 1 4.257316
16 2 0 4.257515
13 4 0 4.257873
15 3 0 4.258068
25 21 0 4.258180
22 19 0 4.258379
2 3 0 4.258490
18 14 0 4.258771
20 16 0 4.259047
16 16 1 4.259238
25 22 0 4.259437
2 25 1 4.259634
2 18 0 4.260073
8 8 0 4.260250
21 17 0 4.260364
24 19 0 4.260480
23 20 0 4.260678
3 17 0 4.260790
16 13 0 4.260986
13 12 0 4.261087
8 7 0 4.261545
27 23 0 4.261658
24 20 0 4.261766
19 16 0 4.261873
8 15 1 4.261982
29 23 0 4.262519
20 17 0 4.262625
4 16 0 4.262732
0 22 0 4.262840
19 15 0 4.262923
4 16 0 4.263037
17 2 0 4.263174
17 15 0 4.272621
23 18 0 4.273935
16 14 0 4.274477
1 20 0 4.283797
21 16 0 4.288268
17 2 0 4.297516
29 24 0 4.298022
27 23 0 4.298166
9 8 0 4.300224
15 3 0 4.300353
15 13 0 4.300477
2 3 0 4.300595
8 8 0 4.300969
1 18 0 4.301176
23 18 0 4.301288
30 25 0 4.301400
3 17 0 4.301596
5 15 0 4.301869
6 7 0 4.302142
7 7 0 4.302333
8 8 0 4.302527
9 7 0 4.302723
12 6 0 4.303121
13 5 0 4.303234
15 2 0 4.303426
19 15 0 4.303618
17 14 0 4.303727
17 14 0 4.303917
23 19 0 4.304109
28 23 0 4.304379
29 24 0 4.304489
31 27 0 4.304598
24 20 0 4.304957
0 20 0 4.305175
1 2 0 4.305295
2 3 0 4.305599
4 17 0 4.305790
4 13 0 4.305899
6 15 0 4.306244
11 6 0 4.306338
17 0 0 4.306600
17 15 0 4.306707
16 14 0 4.306971
24 20 0 4.307078
25 21 0 4.307186
7 13 0 4.307583
14 12 0 4.307724
12 6 0 4.307837
24 20 0 4.308182
22 18 0 4.308272
20 16 0 4.308382
19 16 0 4.308571
27 22 0 4.309132
14 4 0 4.309576
2 19 0 4.309710
27 23 0 4.309807
3 3 0 4.309903
1 20 0 4.309998
0 20 0 4.310064
1 21 0 4.310159
15 4 0 4.310252
13 6 0 4.310306
13 4 0 4.310359
9 7 0 4.310412
26 21 0 4.310544
31 26 0 4.310598
15 2 0 4.310806
16 3 0 4.310859
1 19 0 4.310953
10 8 0 4.311006
17 13 0 4.311099
13 4 0 4.311230
26 24 1 4.311283
1 19 0 4.311376
18 14 0 4.311469
25 21 0 4.311561
9 6 0 4.311693
30 25 0 4.311786
6 14 0 4.312011
28 23 0 4.312066
3 17 0 4.312119
28 23 0 4.312327
8 7 0 4.312648
30 25 0 4.312702
27 23 0 4.312756
28 23 0 4.312849
20 17 0 4.312903
10 7 0 4.313111
9 7 0 4.313164
5 14 0 4.313257
16 0 0 4.313426
30 24 0 4.313519
0 21 0 4.313655
16 1 0 4.313749
15 1 0 4.313843
18 0 0 4.313897
31 26 0 4.313951
25 21 0 4.314006
3 18 0 4.314224
16 14 0 4.314357
10 7 0 4.314412
11 7 0 4.314507
27 23 0 4.314560
24 20 0 4.314614
31 25 0 4.314746
17 2 0 4.314799
8 7 0 4.314853
31 26 0 4.314907
23 19 0 4.315038
0 21 0 4.315475
10 7 0 4.315528
18 16 0 4.315581
17 14 0 4.315674
3 16 0 4.315727
3 3 0 4.315837
26 26 1 4.315932
28 23 0 4.316028
13 11 0 4.316081
18 14 0 4.316136
28 22 0 4.316190
11 7 0 4.316233
10 7 0 4.316343
10 7 0 4.316379
31 26 0 4.316441
16 14 0 4.316501
19 15 0 4.316537
9 7 0 4.316573
16 13 0 4.316610
17 14 0 4.316646
23 19 0 4.316732
22 19 0 4.316792
19 17 0 4.316853
2 19 0 4.316888
27 22 0 4.316996
10 8 0 4.317033
